x,y,t,speed,throttle,brake
-766.8,-651.7,0.0,263.0,1.0,0.0
-767.7,-637.1,0.199,268.0,0.35,0.0
-768.0,-620.9,0.42,268.0,0.35,0.0
-767.8,-616.4,0.479,263.0,0.0,0.0
-766.1,-588.9,0.779,259.0,0.0,0.0
-763.3,-562.6,1.24,250.0,0.0,1.0
-763.0,-560.0,1.28,250.0,0.0,1.0
-758.3,-533.9,1.66,216.0,0.0,1.0
-753.8,-514.3,2.1,167.0,0.0,1.0
-751.6,-506.0,2.3,151.0,0.0,1.0
-751.3,-505.2,2.32,151.0,0.0,1.0
-747.7,-493.0,2.66,127.0,0.0,1.0
-745.6,-486.6,2.86,116.0,0.0,1.0
-741.7,-477.4,3.04,116.0,0.0,1.0
-733.6,-467.8,3.541,106.0,0.0,0.0
-725.5,-464.1,3.94,104.0,0.43,0.0
-720.3,-462.6,4.121,107.0,0.57,0.0
-714.2,-461.3,4.32,107.0,0.57,0.0
-709.8,-460.6,4.46,120.0,0.72,0.0
-702.7,-459.8,4.621,120.0,0.72,0.0
-688.7,-458.5,4.859,136.0,0.97,0.0
-679.5,-457.7,5.099,141.0,0.97,0.0
-671.5,-457.0,5.299,141.0,0.97,0.0
-666.5,-456.5,5.419,165.0,1.0,0.0
-650.0,-454.2,5.78,168.0,1.0,0.0
-639.4,-452.3,6.0,177.0,1.0,0.0
-630.4,-450.4,6.179,189.0,1.0,0.0
-615.8,-447.0,6.459,195.0,1.0,0.0
-601.8,-443.5,6.64,204.0,1.0,0.0
-576.8,-437.4,7.06,215.0,1.0,0.0
-562.8,-433.8,7.4,222.0,1.0,0.0
-544.7,-429.1,7.7,225.0,1.0,0.0
-536.8,-427.1,7.859,229.0,1.0,0.0
-522.9,-424.0,8.1,236.0,1.0,0.0
-508.7,-421.8,8.32,237.0,1.0,0.0
-500.8,-420.9,8.44,237.0,1.0,0.0
-476.6,-418.7,8.74,243.0,1.0,0.0
-458.4,-414.9,9.08,250.0,1.0,0.0
-442.8,-409.0,9.32,251.0,1.0,0.0
-424.7,-399.9,9.5,251.0,1.0,0.0
-410.5,-392.8,9.821,256.0,1.0,0.0
-392.0,-385.0,10.101,261.0,1.0,0.0
-374.0,-379.3,10.361,264.0,1.0,0.0
-371.2,-378.5,10.401,264.0,1.0,0.0
-351.0,-374.4,10.681,267.0,1.0,0.0
-337.8,-372.6,10.86,264.0,0.11,1.0
-322.2,-370.7,11.08,254.0,0.0,1.0
-302.4,-368.0,11.379,241.0,0.0,1.0
-293.9,-366.4,11.52,218.0,0.0,1.0
-284.7,-364.1,11.679,218.0,0.0,1.0
-269.7,-358.5,11.96,203.0,0.0,1.0
-253.3,-348.6,12.179,195.0,0.0,1.0
-241.2,-337.3,12.6,170.0,0.01,1.0
-229.9,-317.7,13.019,163.0,0.07,1.0
-228.4,-312.6,13.279,157.0,0.07,0.0
-226.5,-301.3,13.539,157.0,0.08,0.0
-226.5,-289.4,13.819,148.0,0.31,0.0
-227.6,-280.5,14.18,150.0,0.54,0.0
-230.3,-269.9,14.44,151.0,0.63,0.0
-231.8,-265.9,14.54,156.0,0.65,0.0
-234.9,-258.7,14.72,156.0,0.65,0.0
-244.9,-242.0,15.02,159.0,0.46,0.0
-250.2,-235.0,15.36,158.0,0.39,0.0
