x,y,t,speed,throttle,brake
-768.1,-622.8,0.0,269.0,1.0,0.0
-767.2,-605.9,0.3,274.0,1.0,0.0
-766.1,-589.1,0.52,277.0,1.0,0.0
-762.8,-559.2,0.8,266.0,0.0,1.0
-758.6,-535.4,1.259,224.0,0.0,1.0
-756.1,-523.8,1.499,201.0,0.0,1.0
-753.7,-514.1,1.699,163.0,0.0,1.0
-750.0,-500.4,2.019,155.0,0.0,1.0
-748.2,-494.4,2.179,140.0,0.0,1.0
-744.2,-483.0,2.519,124.0,0.01,1.0
-741.5,-477.1,2.719,114.0,0.02,1.0
-739.1,-473.0,2.879,114.0,0.02,1.0
-733.0,-467.4,3.119,108.0,0.18,0.0
-727.7,-464.8,3.359,107.0,0.36,0.0
-720.3,-462.5,3.619,110.0,0.47,0.0
-712.9,-461.1,3.859,112.0,0.57,0.0
-706.6,-460.2,4.038,121.0,0.78,0.0
-697.7,-459.3,4.259,130.0,0.85,0.0
-681.4,-457.9,4.559,140.0,1.0,0.0
-669.2,-456.8,4.919,153.0,1.0,0.0
-660.0,-455.7,5.119,171.0,1.0,0.0
-648.6,-454.0,5.359,179.0,1.0,0.0
-633.4,-451.1,5.599,179.0,1.0,0.0
-619.8,-448.0,5.919,196.0,1.0,0.0
-599.1,-442.9,6.179,199.0,1.0,0.0
-586.6,-439.8,6.52,215.0,1.0,0.0
-576.1,-437.2,6.699,215.0,1.0,0.0
-551.0,-430.7,7.08,224.0,1.0,0.0
-538.2,-427.5,7.34,226.0,1.0,0.0
-522.4,-424.0,7.6,237.0,1.0,0.0
-499.5,-420.8,7.9,240.0,1.0,0.0
-473.1,-418.2,8.338,248.0,1.0,0.0
-462.6,-416.1,8.499,248.0,1.0,0.0
-451.6,-412.7,8.658,252.0,1.0,0.0
-441.8,-408.5,8.819,255.0,1.0,0.0
-426.1,-400.6,9.059,258.0,1.0,0.0
-415.0,-395.0,9.219,258.0,1.0,0.0
-402.5,-389.3,9.418,258.0,1.0,0.0
-390.4,-384.5,9.599,261.0,1.0,0.0
-366.5,-377.4,9.939,266.0,1.0,0.0
-348.2,-374.0,10.179,268.0,1.0,0.0
-337.1,-372.5,10.339,265.0,1.0,1.0
-323.9,-370.9,10.519,256.0,0.03,1.0
-306.9,-368.8,10.759,241.0,0.0,1.0
-289.0,-365.3,11.019,223.0,0.0,1.0
-273.2,-360.1,11.319,223.0,0.0,1.0
-265.0,-356.1,11.479,210.0,0.0,1.0
-253.2,-348.5,11.739,185.0,0.0,1.0
-247.0,-343.3,11.899,185.0,0.0,1.0
-239.1,-334.7,12.139,172.0,0.0,1.0
-234.0,-327.0,12.339,172.0,0.0,1.0
-229.9,-317.8,12.559,166.0,0.08,0.0
-227.2,-307.3,12.8,160.0,0.23,0.0
-226.3,-297.5,13.08,158.0,0.32,0.0
-227.3,-281.9,13.499,158.0,0.5,0.0
-228.5,-276.0,13.64,158.0,0.5,0.0
-231.9,-265.5,13.88,159.0,0.51,0.0
-238.3,-252.3,14.099,159.0,0.51,0.0
-241.6,-246.9,14.359,160.0,0.49,0.0
-247.2,-238.9,14.579,159.0,0.48,0.0
-253.9,-230.5,14.818,159.0,0.48,0.0
-260.6,-222.5,15.059,154.0,0.01,1.0
-265.1,-216.7,15.239,154.0,0.01,1.0
-271.1,-207.0,15.539,138.0,0.08,1.0
-271.2,-174.8,16.439,135.0,0.51,0.0
-269.4,-170.4,16.558,139.0,0.6,0.0
-262.5,-157.5,16.859,139.0,0.67,0.0
-252.2,-143.5,17.119,149.0,0.73,0.0
-249.4,-140.1,17.359,160.0,0.93,0.0
-234.9,-124.0,17.679,165.0,1.0,0.0
-226.0,-113.9,18.079,190.0,1.0,0.0
-220.7,-107.2,18.239,190.0,1.0,0.0
-211.6,-94.4,18.519,199.0,1.0,0.0
-206.7,-87.1,18.699,212.0,1.0,1.0
-199.8,-77.0,18.919,212.0,1.0,1.0
-185.5,-57.6,19.179,181.0,0.0,1.0
-176.3,-46.3,19.62,152.0,0.0,1.0
-170.1,-38.9,19.819,152.0,0.0,1.0
-163.6,-31.7,20.14,131.0,0.0,1.0
-159.2,-27.2,20.339,114.0,0.0,1.0
-152.4,-21.9,20.66,95.0,0.01,1.0
-147.5,-20.0,20.879,95.0,0.01,1.0
-142.7,-19.8,21.079,85.0,0.0,1.0
-135.5,-22.2,21.438,78.0,0.02,1.0
-132.9,-23.8,21.579,78.0,0.02,1.0
-129.3,-26.9,21.799,73.0,0.03,0.0
-125.3,-32.8,22.039,74.0,0.11,0.0
-122.8,-39.2,22.478,80.0,0.44,0.0
-122.0,-42.3,22.619,80.0,0.44,0.0
-119.9,-50.8,22.899,88.0,0.55,0.0
-117.1,-60.5,23.338,106.0,0.62,0.0
-116.6,-62.2,23.399,106.0,0.62,0.0
-114.6,-68.1,23.599,115.0,0.7,0.0
-108.2,-83.7,23.919,129.0,0.71,0.0
-103.3,-93.2,24.339,123.0,0.0,1.0
-98.9,-100.1,24.599,112.0,0.0,1.0
-93.4,-106.8,24.799,106.0,0.0,1.0
-87.0,-111.5,25.139,95.0,0.0,1.0
-80.3,-113.3,25.6,67.0,0.0,1.0
-76.8,-112.5,25.899,61.0,0.0,1.0
-73.5,-108.5,26.259,52.0,0.0,1.0
-73.0,-105.9,26.44,52.0,0.0,1.0
-73.0,-104.4,26.539,52.0,0.0,1.0
-73.7,-99.9,26.859,47.0,0.01,0.0
-75.0,-96.3,27.039,42.0,0.04,0.0
-75.8,-94.4,27.359,43.0,0.15,0.0
-78.7,-89.5,27.679,46.0,0.19,0.0
-81.4,-86.0,28.059,49.0,0.27,0.0
-85.1,-81.8,28.478,60.0,0.39,0.0
-85.9,-80.9,28.559,63.0,0.41,0.0
-89.3,-77.5,28.819,68.0,0.43,0.0
-92.9,-73.7,29.099,75.0,0.48,0.0
-97.6,-68.2,29.459,87.0,0.42,0.0
-101.6,-61.2,29.659,90.0,0.03,1.0
-102.8,-53.7,30.138,81.0,0.0,1.0
-102.4,-50.3,30.299,79.0,0.01,1.0
-101.5,-47.0,30.459,77.0,0.01,0.0
-99.7,-43.6,30.639,77.0,0.01,0.0
-96.6,-39.6,30.879,76.0,0.21,0.0
-89.6,-34.1,31.179,78.0,0.34,0.0
-86.8,-32.4,31.419,84.0,0.38,0.0
-79.5,-28.6,31.759,92.0,0.5,0.0
-75.6,-26.8,31.919,95.0,0.53,0.0
-71.4,-25.0,32.08,102.0,0.65,0.0
-64.9,-22.4,32.299,102.0,0.65,0.0
-57.9,-20.0,32.539,114.0,0.02,1.0
