x,y,t,speed,throttle,brake
-767.3,-643.7,0.0,265.0,1.0,0.0
-768.0,-619.9,0.441,268.0,1.0,0.0
-766.6,-595.8,0.661,272.0,1.0,0.0
-763.5,-564.1,1.101,274.0,1.0,1.0
-760.1,-543.1,1.481,267.0,0.12,1.0
-756.7,-526.6,1.721,207.0,0.0,1.0
-753.4,-512.9,2.04,173.0,0.0,1.0
-748.7,-496.1,2.32,164.0,0.0,1.0
-744.9,-484.7,2.7,120.0,0.01,1.0
-742.1,-478.1,3.021,116.0,0.03,0.0
-733.1,-467.4,3.361,114.0,0.11,0.0
-729.2,-465.4,3.641,112.0,0.3,0.0
-722.5,-463.1,3.861,117.0,0.71,0.0
-712.6,-461.0,4.161,126.0,0.75,0.0
-707.1,-460.2,4.32,126.0,0.75,0.0
-698.3,-459.4,4.56,138.0,0.94,0.0
-686.3,-458.4,4.86,153.0,1.0,0.0
-676.8,-457.5,5.041,161.0,0.99,0.0
-658.5,-455.5,5.4,166.0,0.99,0.0
-636.2,-451.7,5.861,188.0,1.0,0.0
-625.6,-449.3,6.121,198.0,1.0,0.0
-611.3,-445.9,6.381,201.0,0.99,0.0
-593.1,-441.4,6.701,212.0,0.99,0.0
-576.7,-437.4,6.901,219.0,1.0,0.0
-562.3,-433.7,7.221,224.0,1.0,0.0
-548.8,-430.2,7.441,229.0,1.0,0.0
-526.7,-424.8,7.721,236.0,0.99,0.0
-515.0,-422.7,7.901,240.0,1.0,0.0
-501.7,-421.0,8.101,241.0,1.0,0.0
-486.8,-419.8,8.321,246.0,1.0,0.0
-470.6,-417.8,8.54,248.0,0.99,0.0
-456.3,-414.3,8.781,248.0,0.99,0.0
-432.6,-404.0,9.14,259.0,1.0,0.0
-420.8,-397.9,9.321,259.0,1.0,0.0
-397.1,-387.0,9.54,260.0,1.0,0.0
-386.2,-383.0,9.841,264.0,1.0,0.0
-373.5,-379.1,10.02,267.0,1.0,0.0
-344.4,-373.5,10.381,267.0,1.0,0.0
-314.0,-369.7,10.701,266.0,0.5,1.0
-298.1,-367.3,11.08,229.0,0.01,1.0
-285.9,-364.5,11.281,224.0,0.03,1.0
-263.4,-355.2,11.581,207.0,0.05,1.0
-249.4,-345.5,12.021,188.0,0.07,1.0
-239.2,-334.9,12.2,176.0,0.1,1.0
