x,y,t,speed,throttle,brake
-766.7,-653.5,0.0,265.0,1.0,0.0
-767.3,-643.2,0.24,266.0,1.0,0.0
-767.9,-619.2,0.56,270.0,1.0,0.0
-767.2,-605.5,0.74,272.0,0.97,0.0
-765.6,-583.0,1.04,270.0,0.97,0.0
-764.4,-571.6,1.199,264.0,0.0,1.0
-761.9,-553.1,1.419,237.0,0.0,1.0
-759.4,-539.1,1.719,208.0,0.0,1.0
-754.7,-518.3,1.999,173.0,0.0,1.0
-750.3,-501.4,2.48,150.0,0.0,1.0
-748.2,-494.4,2.76,133.0,0.0,1.0
-746.4,-489.1,2.92,127.0,0.0,1.0
-743.2,-480.6,3.2,118.0,0.0,1.0
-740.4,-475.1,3.4,114.0,0.0,1.0
-731.6,-466.6,3.72,108.0,0.21,0.0
-720.9,-462.7,4.14,109.0,0.57,0.0
-714.4,-461.3,4.4,117.0,0.74,0.0
-703.8,-459.9,4.7,128.0,0.92,0.0
-692.1,-458.7,4.88,142.0,0.98,0.0
-681.7,-457.9,5.14,142.0,0.99,0.0
-672.9,-457.1,5.341,157.0,0.99,0.0
-663.6,-456.1,5.54,178.0,0.99,0.0
-652.9,-454.7,5.76,178.0,0.99,0.0
-645.8,-453.5,5.901,184.0,0.99,0.0
-631.4,-450.6,6.181,191.0,0.99,0.0
-615.2,-446.8,6.38,199.0,0.99,0.0
-600.6,-443.2,6.741,212.0,0.99,0.0
-583.1,-438.9,7.041,220.0,0.99,0.0
-572.4,-436.2,7.221,220.0,0.99,0.0
-549.1,-430.3,7.459,229.0,0.99,0.0
-542.9,-428.6,7.699,237.0,1.0,0.0
-514.6,-422.6,8.06,239.0,0.99,0.0
-487.6,-419.8,8.479,245.0,0.99,0.0
-472.6,-418.1,8.759,251.0,0.99,0.0
-455.5,-414.1,9.02,254.0,0.99,0.0
-441.1,-408.2,9.24,256.0,0.99,0.0
-426.6,-400.9,9.46,258.0,0.99,0.0
-413.7,-394.3,9.66,258.0,0.99,0.0
-349.9,-374.3,10.58,258.0,0.08,1.0
-336.2,-372.3,10.739,258.0,0.08,1.0
