x,y,t,speed,throttle,brake
-767.8,-634.1,0.0,276.0,1.0,0.0
-768.0,-620.4,0.179,280.0,0.98,0.0
-766.4,-592.6,0.459,277.0,0.0,0.0
-764.1,-568.9,0.86,272.0,0.0,1.0
-762.9,-559.7,0.999,252.0,0.0,1.0
-760.7,-546.2,1.2,233.0,0.0,1.0
-758.2,-533.5,1.419,233.0,0.0,1.0
-755.0,-519.3,1.699,192.0,0.0,1.0
-752.2,-508.4,1.818,174.0,0.0,1.0
-749.6,-499.0,2.179,142.0,0.0,1.0
-747.8,-493.3,2.339,142.0,0.0,1.0
-743.9,-482.2,2.698,111.0,0.0,1.0
-742.1,-478.3,2.839,111.0,0.0,1.0
-739.3,-473.4,3.039,108.0,0.0,1.0
-731.7,-466.7,3.339,105.0,0.0,0.0
-722.5,-463.2,3.758,101.0,0.25,0.0
-720.8,-462.7,3.819,103.0,0.37,0.0
-715.7,-461.6,3.999,105.0,0.46,0.0
-707.3,-460.3,4.279,113.0,0.74,0.0
-698.3,-459.4,4.559,119.0,0.73,0.0
-692.8,-458.9,4.719,128.0,0.87,0.0
-677.5,-457.6,4.999,142.0,1.0,0.0
-670.8,-456.9,5.279,153.0,1.0,0.0
-655.7,-455.1,5.579,162.0,1.0,0.0
-641.3,-452.7,5.919,174.0,1.0,0.0
-622.1,-448.5,6.179,185.0,1.0,0.0
-611.4,-445.9,6.499,194.0,1.0,0.0
-597.1,-442.4,6.759,200.0,1.0,0.0
-577.7,-437.6,6.959,209.0,1.0,0.0
-557.7,-432.5,7.44,218.0,1.0,0.0
-545.5,-429.3,7.64,226.0,1.0,0.0
-530.9,-425.7,7.858,231.0,1.0,0.0
-518.2,-423.2,8.058,231.0,1.0,0.0
-475.6,-418.6,8.699,245.0,1.0,0.0
-453.5,-413.4,8.958,249.0,1.0,0.0
-435.3,-405.3,9.319,252.0,1.0,0.0
-423.5,-399.3,9.498,258.0,1.0,0.0
-410.5,-392.8,9.699,258.0,1.0,0.0
-385.1,-382.6,9.959,264.0,1.0,0.0
-362.7,-376.5,10.399,264.0,0.13,1.0
-351.3,-374.5,10.559,257.0,0.0,1.0
-330.6,-371.7,10.858,239.0,0.0,1.0
-325.3,-371.1,10.939,239.0,0.0,1.0
-313.9,-369.7,11.119,239.0,0.0,1.0
-299.6,-367.5,11.359,225.0,0.01,1.0
-290.5,-365.7,11.519,212.0,0.0,1.0
-267.0,-357.1,11.879,199.0,0.01,1.0
-251.3,-347.0,12.24,176.0,0.01,1.0
-242.6,-338.9,12.619,168.0,0.01,1.0
-237.8,-332.8,12.8,155.0,0.02,1.0
-233.4,-325.7,12.999,155.0,0.02,1.0
-229.8,-317.3,13.219,147.0,0.05,0.0
-226.5,-300.7,13.539,146.0,0.13,0.0
-226.2,-295.1,13.779,143.0,0.32,0.0
-226.8,-285.6,14.019,142.0,0.43,0.0
-229.1,-274.0,14.319,142.0,0.5,0.0
-232.9,-263.3,14.499,144.0,0.51,0.0
-236.8,-255.1,14.819,150.0,0.57,0.0
-243.4,-244.3,15.118,151.0,0.32,0.0
-249.4,-236.1,15.359,151.0,0.25,0.0
-258.3,-225.3,15.599,148.0,0.22,0.0
-267.8,-212.9,15.959,140.0,0.0,1.0
-272.6,-203.5,16.399,129.0,0.0,0.0
-274.1,-198.2,16.558,129.0,0.0,0.0
-274.6,-188.8,16.838,124.0,0.14,0.0
-273.1,-180.7,17.079,124.0,0.43,0.0
-271.4,-175.4,17.239,124.0,0.43,0.0
-266.0,-163.8,17.499,126.0,0.52,0.0
-263.9,-160.0,17.719,128.0,0.58,0.0
-253.2,-144.8,18.119,139.0,0.71,0.0
-249.0,-139.7,18.399,154.0,0.96,0.0
-238.2,-127.6,18.719,164.0,1.0,0.0
-222.3,-109.3,19.119,185.0,1.0,0.0
-218.5,-104.2,19.379,195.0,1.0,0.0
-205.1,-84.8,19.699,202.0,1.0,0.0
-197.3,-73.5,20.039,202.0,0.15,1.0
-189.9,-63.3,20.239,202.0,0.15,1.0
-178.9,-49.4,20.579,162.0,0.0,1.0
-167.5,-36.0,20.96,130.0,0.0,1.0
-159.9,-27.9,21.299,113.0,0.0,1.0
-155.0,-23.7,21.678,92.0,0.0,1.0
-149.8,-20.7,21.938,92.0,0.0,1.0
-141.0,-20.2,22.258,79.0,0.0,1.0
-132.8,-23.9,22.679,72.0,0.0,1.0
-130.4,-25.9,22.959,69.0,0.0,0.0
-128.3,-28.1,23.119,68.0,0.04,0.0
-125.9,-31.6,23.339,69.0,0.19,0.0
-124.4,-34.9,23.519,74.0,0.31,0.0
-122.1,-41.9,23.859,78.0,0.39,0.0
-121.2,-45.5,24.019,81.0,0.44,0.0
-120.3,-49.2,24.179,90.0,0.53,0.0
-118.8,-54.7,24.399,97.0,0.6,0.0
-117.3,-59.9,24.599,104.0,0.68,0.0
-114.2,-69.2,24.919,113.0,0.74,0.0
-112.7,-73.0,25.04,113.0,0.74,0.0
-110.5,-78.5,25.219,130.0,0.09,1.0
-106.1,-87.9,25.499,123.0,0.0,1.0
-100.7,-97.3,25.739,123.0,0.0,1.0
-97.0,-102.6,26.079,91.0,0.0,1.0
-94.4,-105.6,26.239,91.0,0.0,1.0
-89.8,-109.7,26.519,79.0,0.0,1.0
-85.2,-112.2,26.799,68.0,0.0,1.0
-83.6,-112.7,26.899,64.0,0.0,1.0
-79.2,-113.2,27.179,58.0,0.0,1.0
-75.7,-111.7,27.419,54.0,0.0,1.0
-73.6,-108.3,27.759,50.0,0.0,0.0
-73.1,-103.7,27.958,48.0,0.0,0.0
-74.1,-98.7,28.359,45.0,0.0,0.0
-75.4,-95.2,28.818,41.0,0.03,0.0
-75.7,-94.6,28.879,41.0,0.03,0.0
-78.7,-89.4,29.279,44.0,0.13,0.0
-80.1,-87.5,29.559,48.0,0.14,0.0
-82.3,-84.9,29.799,50.0,0.25,0.0
-83.5,-83.6,29.919,50.0,0.25,0.0
-86.4,-80.4,30.178,64.0,0.44,0.0
-90.1,-76.7,30.458,70.0,0.48,0.0
-91.9,-74.8,30.679,74.0,0.51,0.0
-95.2,-71.2,30.939,86.0,0.55,0.0
-99.4,-65.6,31.219,92.0,0.05,0.0
-102.2,-59.0,31.519,88.0,0.0,1.0
-102.8,-55.4,31.679,84.0,0.0,1.0
-102.3,-49.6,31.939,80.0,0.0,0.0
-102.1,-48.8,31.979,80.0,0.0,0.0
-99.3,-42.9,32.279,78.0,0.0,0.0
-96.8,-39.9,32.459,77.0,0.01,0.0
-91.2,-35.2,32.66,77.0,0.01,0.0
-86.1,-32.0,33.059,83.0,0.39,0.0
-78.6,-28.2,33.379,90.0,0.6,0.0
-69.0,-24.0,33.74,100.0,0.59,0.0
-63.3,-21.8,34.02,107.0,0.59,0.0
-51.0,-18.2,34.339,114.0,0.0,1.0
-44.1,-17.0,34.699,96.0,0.0,1.0
-35.7,-17.3,35.038,89.0,0.0,1.0
-31.4,-18.8,35.239,89.0,0.0,1.0
-26.2,-23.7,35.459,83.0,0.0,0.0
-24.7,-26.0,35.679,81.0,0.02,0.0
-22.4,-31.0,35.919,80.0,0.16,0.0
-20.3,-38.5,36.259,83.0,0.31,0.0
-19.6,-42.1,36.418,83.0,0.31,0.0
-18.8,-49.8,36.639,87.0,0.43,0.0
-18.5,-60.1,37.039,103.0,0.72,0.0
-19.1,-71.9,37.519,121.0,0.81,0.0
-20.1,-82.4,37.679,121.0,0.81,0.0
-21.7,-96.9,38.1,142.0,0.95,0.0
-22.8,-106.6,38.4,157.0,1.0,0.0
-24.0,-117.9,38.64,170.0,1.0,0.0
-25.4,-130.8,38.899,187.0,1.0,0.0
-27.0,-145.4,39.18,197.0,1.0,0.0
-28.6,-159.6,39.359,197.0,1.0,0.0
-33.6,-184.7,39.74,209.0,1.0,0.0
-36.6,-195.2,40.06,216.0,1.0,0.0
-42.5,-213.0,40.36,223.0,1.0,0.0
-46.0,-222.6,40.519,234.0,1.0,0.0
-54.5,-244.5,40.739,234.0,1.0,0.0
-62.9,-264.3,41.199,245.0,1.0,0.0
-68.7,-276.6,41.399,244.0,0.48,0.0
-75.7,-289.6,41.618,242.0,0.57,0.0
-87.6,-307.4,41.878,241.0,0.58,0.0
-99.0,-320.2,41.999,240.0,0.65,0.0
-114.1,-333.3,42.439,239.0,0.71,0.0
-156.0,-356.3,43.139,251.0,1.0,0.0
-171.1,-363.5,43.379,251.0,1.0,0.0
-190.2,-373.1,43.679,258.0,1.0,0.0
-204.4,-380.3,43.899,262.0,1.0,0.0
-226.5,-391.3,44.119,269.0,1.0,0.0
-246.6,-400.8,44.499,269.0,0.12,0.0
-273.9,-412.1,44.759,269.0,0.0,0.0
-298.1,-420.3,45.119,252.0,0.0,1.0
-310.0,-423.6,45.44,246.0,0.0,1.0
-321.7,-426.5,45.619,225.0,0.0,1.0
-335.1,-429.1,45.839,225.0,0.0,1.0
-348.7,-431.3,46.079,202.0,0.0,1.0
-366.1,-433.3,46.28,202.0,0.0,1.0
-377.2,-434.4,46.659,175.0,0.0,1.0
-389.1,-435.7,46.939,144.0,0.0,1.0
-395.1,-436.4,47.1,132.0,0.0,1.0
-406.2,-438.4,47.419,110.0,0.0,1.0
-416.0,-444.2,47.778,100.0,0.0,1.0
-420.8,-452.4,48.239,87.0,0.0,1.0
-423.6,-457.0,48.539,76.0,0.0,0.0
-429.0,-462.2,48.839,71.0,0.0,1.0
-432.1,-463.6,49.099,71.0,0.0,1.0
-436.7,-464.8,49.359,65.0,0.0,0.0
-441.6,-465.1,49.639,62.0,0.0,0.0
-444.7,-464.9,49.819,62.0,0.0,0.0
-450.0,-464.0,50.099,60.0,0.18,0.0
-453.9,-463.1,50.359,66.0,0.41,0.0
-457.9,-462.1,50.579,66.0,0.45,0.0
-462.8,-461.0,50.819,79.0,0.55,0.0
-466.8,-460.3,50.999,79.0,0.55,0.0
-475.4,-460.0,51.339,100.0,0.64,0.0
-483.1,-460.7,51.539,100.0,0.64,0.0
-490.8,-461.8,51.839,116.0,0.71,0.0
-497.5,-462.8,52.119,123.0,0.69,0.0
-506.1,-464.1,52.439,144.0,0.72,0.0
-522.0,-466.4,52.699,144.0,0.72,0.0
-530.8,-467.6,53.019,155.0,0.85,0.0
-544.7,-469.3,53.319,174.0,0.87,0.0
-560.5,-471.3,53.579,174.0,0.87,0.0
-571.9,-472.6,53.859,187.0,0.9,0.0
-588.1,-474.4,54.159,196.0,0.92,0.0
-600.4,-475.6,54.378,199.0,0.94,0.0
-627.6,-478.0,54.618,211.0,0.94,0.0
-639.2,-478.7,54.898,208.0,0.01,1.0
-648.1,-479.2,55.059,187.0,0.0,1.0
-667.5,-482.5,55.359,187.0,0.0,1.0
-677.3,-487.6,55.738,159.0,0.0,1.0
-686.6,-495.6,56.018,153.0,0.07,0.0
-689.5,-498.8,56.119,151.0,0.39,0.0
-700.1,-513.3,56.439,153.0,0.68,0.0
-709.1,-530.5,56.879,156.0,0.77,0.0
-711.5,-536.4,57.179,169.0,0.89,0.0
-714.0,-544.6,57.379,169.0,0.89,0.0
-718.8,-565.5,57.7,185.0,1.0,0.0
-720.4,-577.3,57.999,199.0,0.99,0.0
-721.2,-585.1,58.139,199.0,0.99,0.0
-722.0,-601.0,58.419,205.0,0.76,0.0
-721.8,-612.3,58.619,207.0,0.51,0.0
-719.6,-626.3,58.879,206.0,0.53,0.0
-716.6,-634.0,59.039,205.0,0.59,0.0
-686.6,-694.8,60.22,211.0,0.59,0.0
-681.2,-717.2,60.519,214.0,0.77,1.0
-678.6,-732.7,60.838,197.0,0.0,1.0
-676.6,-747.7,61.299,165.0,0.0,1.0
-675.9,-754.5,61.458,146.0,0.0,1.0
-674.8,-768.6,61.718,133.0,0.0,1.0
-674.8,-783.6,62.179,126.0,0.0,1.0
-676.2,-791.0,62.479,119.0,0.0,0.0
-679.0,-796.0,62.679,116.0,0.21,0.0
-682.9,-799.5,62.838,116.0,0.21,0.0
-687.3,-804.1,63.019,114.0,0.0,0.0
-689.5,-810.4,63.239,113.0,0.11,0.0
-689.7,-820.0,63.539,110.0,0.22,0.0
-689.1,-825.7,63.719,110.0,0.39,0.0
-687.6,-834.0,63.979,114.0,0.59,0.0
-687.1,-836.6,64.059,118.0,0.71,0.0
-682.7,-851.4,64.439,128.0,0.76,0.0
-678.8,-861.7,64.78,144.0,0.84,0.0
-674.9,-870.0,64.999,144.0,0.84,0.0
-671.6,-876.3,65.159,165.0,0.91,0.0
-666.2,-885.2,65.379,172.0,0.91,0.0
-661.1,-892.6,65.559,172.0,0.91,0.0
-646.3,-909.3,65.88,182.0,0.87,0.0
-632.2,-919.4,66.279,184.0,0.08,1.0
-622.3,-924.9,66.619,144.0,0.0,1.0
-608.6,-932.4,66.899,131.0,0.0,1.0
-602.9,-936.1,67.259,106.0,0.0,1.0
-597.8,-940.6,67.519,96.0,0.0,1.0
-595.3,-943.9,67.698,83.0,0.0,1.0
-593.4,-948.6,67.938,76.0,0.0,1.0
-593.0,-953.8,68.059,76.0,0.0,1.0
-594.3,-960.8,68.579,64.0,0.0,0.0
-595.9,-964.5,68.818,61.0,0.0,0.0
-599.0,-968.7,69.019,59.0,0.06,0.0
-603.0,-971.7,69.439,62.0,0.23,0.0
-608.1,-973.6,69.638,65.0,0.37,0.0
-610.7,-974.4,69.879,69.0,0.44,0.0
-616.0,-975.5,70.139,75.0,0.51,0.0
-628.0,-976.8,70.439,86.0,0.61,0.0
-636.2,-977.2,70.799,106.0,0.7,0.0
-642.8,-977.3,71.02,112.0,0.12,1.0
-653.5,-976.7,71.239,110.0,0.12,1.0
-658.3,-976.0,71.56,95.0,0.0,1.0
-667.8,-973.3,71.86,93.0,0.0,1.0
-671.1,-971.2,72.14,79.0,0.0,0.0
-675.6,-966.1,72.46,75.0,0.03,0.0
-677.6,-961.8,72.68,75.0,0.03,0.0
-679.5,-955.5,72.879,78.0,0.32,0.0
-680.7,-950.0,73.22,84.0,0.5,0.0
-682.0,-943.6,73.48,95.0,0.67,0.0
-684.8,-933.3,73.759,110.0,0.75,0.0
-686.7,-928.6,73.998,119.0,0.8,0.0
-690.9,-920.5,74.258,133.0,0.91,0.0
-701.3,-904.9,74.599,157.0,0.93,0.0
-710.4,-891.4,74.959,157.0,0.93,0.0
-715.6,-882.2,75.259,173.0,0.83,0.0
-722.3,-867.7,75.579,182.0,0.74,0.0
-725.6,-859.1,75.759,184.0,0.69,0.0
-730.0,-846.6,76.019,185.0,0.58,0.0
-732.5,-838.7,76.178,185.0,0.58,0.0
-737.4,-822.7,76.359,189.0,0.62,0.0
-741.0,-810.5,76.739,191.0,0.51,0.0
-744.7,-797.1,76.999,192.0,0.58,0.0
-748.1,-784.7,77.239,195.0,0.54,0.0
-753.0,-765.9,77.459,195.0,0.76,0.0
-755.0,-757.4,77.759,195.0,0.76,0.0
-759.1,-736.6,78.079,201.0,0.91,0.0
-762.0,-715.9,78.359,208.0,0.94,0.0
-763.3,-702.9,78.719,212.0,0.6,0.0
-764.4,-688.6,78.96,217.0,0.8,0.0
-766.0,-664.6,79.28,221.0,0.85,0.0
