x,y,t,speed,throttle,brake
-767.0,-647.2,0.0,274.0,1.0,0.0
-767.8,-616.6,0.28,275.0,0.94,0.0
-767.1,-604.2,0.56,271.0,0.0,1.0
-765.8,-585.0,0.819,260.0,0.0,1.0
-763.7,-565.2,1.099,240.0,0.0,1.0
-760.8,-546.9,1.319,240.0,0.0,1.0
-758.2,-533.3,1.619,203.0,0.0,1.0
-753.2,-512.3,1.959,167.0,0.0,1.0
-749.6,-499.0,2.359,139.0,0.0,1.0
-746.8,-490.2,2.659,126.0,0.0,1.0
-743.1,-480.4,2.979,116.0,0.0,1.0
-740.4,-475.0,3.179,113.0,0.0,1.0
-738.1,-471.7,3.319,108.0,0.0,0.0
-730.0,-465.8,3.579,104.0,0.06,0.0
-723.9,-463.5,3.899,106.0,0.36,0.0
-718.0,-462.0,4.099,107.0,0.37,0.0
-710.7,-460.8,4.339,107.0,0.37,0.0
-702.3,-459.7,4.599,119.0,0.64,0.0
-690.1,-458.6,4.78,129.0,0.7,0.0
-683.3,-458.1,5.06,139.0,0.9,0.0
-672.8,-457.1,5.32,153.0,1.0,0.0
-665.3,-456.3,5.499,153.0,1.0,0.0
-645.3,-453.4,5.86,166.0,1.0,0.0
-621.4,-448.3,6.279,187.0,1.0,0.0
-602.1,-443.6,6.64,199.0,1.0,0.0
-591.0,-440.9,6.98,205.0,1.0,0.0
-566.8,-434.9,7.259,215.0,1.0,0.0
-553.8,-431.5,7.619,221.0,1.0,0.0
-535.4,-426.8,7.919,227.0,1.0,0.0
-519.0,-423.3,8.119,236.0,1.0,0.0
-503.4,-421.2,8.419,236.0,0.97,0.0
-491.4,-420.2,8.599,242.0,0.95,0.0
-473.9,-418.3,8.859,246.0,1.0,0.0
-454.5,-413.7,9.159,246.0,1.0,0.0
-446.8,-410.7,9.279,251.0,1.0,0.0
-435.0,-405.2,9.459,251.0,1.0,0.0
-407.8,-391.6,9.759,256.0,1.0,0.0
-391.9,-385.0,10.119,258.0,0.97,0.0
-383.6,-382.1,10.239,258.0,0.97,0.0
-357.1,-375.5,10.619,255.0,0.3,1.0
-337.8,-372.6,10.839,245.0,0.13,1.0
-324.5,-371.0,11.099,229.0,0.0,1.0
-307.9,-368.9,11.36,229.0,0.0,1.0
-294.9,-366.6,11.58,213.0,0.0,1.0
-281.7,-363.2,11.82,209.0,0.0,1.0
-271.4,-359.2,12.019,209.0,0.0,1.0
-266.6,-356.9,12.12,184.0,0.0,1.0
-257.1,-351.3,12.339,175.0,0.0,1.0
-248.6,-344.7,12.559,171.0,0.0,1.0
-240.9,-336.9,12.799,171.0,0.0,1.0
-234.9,-328.5,13.04,155.0,0.0,1.0
-230.3,-318.6,13.3,151.0,0.0,0.0
-228.1,-311.4,13.48,151.0,0.0,0.0
-226.1,-296.9,13.74,147.0,0.0,0.0
-226.3,-289.6,13.918,142.0,0.02,0.0
-227.2,-282.5,14.099,139.0,0.08,0.0
-239.5,-250.4,14.999,137.0,0.35,0.0
-244.1,-243.3,15.219,138.0,0.35,0.0
-253.0,-231.6,15.459,140.0,0.36,0.0
-257.6,-226.1,15.779,140.0,0.36,0.0
-263.1,-219.4,15.999,141.0,0.32,0.0
-270.3,-208.7,16.299,137.0,0.0,1.0
-273.6,-200.7,16.579,130.0,0.0,1.0
-274.6,-194.6,16.76,130.0,0.0,1.0
-274.0,-184.3,17.059,124.0,0.1,0.0
-272.6,-179.0,17.219,121.0,0.25,0.0
-268.9,-169.4,17.52,121.0,0.38,0.0
-266.4,-164.4,17.679,124.0,0.47,0.0
-263.2,-158.8,17.86,128.0,0.49,0.0
-261.3,-156.1,18.08,138.0,0.6,0.0
-253.6,-145.3,18.36,143.0,0.69,0.0
-247.7,-138.3,18.66,153.0,0.97,0.0
-239.4,-128.9,18.94,167.0,1.0,0.0
-233.0,-121.9,19.139,175.0,1.0,0.0
-229.1,-117.5,19.26,175.0,1.0,0.0
-216.3,-101.2,19.619,190.0,1.0,0.0
-208.1,-89.1,19.98,207.0,1.0,0.0
-196.0,-71.6,20.219,204.0,1.0,1.0
-189.7,-63.1,20.519,170.0,0.0,1.0
-180.6,-51.5,20.839,152.0,0.0,1.0
-176.5,-46.5,20.999,137.0,0.0,1.0
-172.2,-41.4,21.179,123.0,0.0,1.0
-164.9,-33.1,21.419,106.0,0.0,1.0
-157.7,-25.8,21.879,95.0,0.0,1.0
-153.8,-22.8,22.079,92.0,0.0,1.0
-149.8,-20.7,22.279,85.0,0.0,1.0
-146.5,-19.9,22.44,78.0,0.0,1.0
-141.0,-20.2,22.7,76.0,0.0,1.0
-137.4,-21.4,22.879,76.0,0.0,1.0
-134.4,-22.9,23.039,76.0,0.0,1.0
-128.9,-27.4,23.28,70.0,0.0,0.0
-126.2,-31.1,23.639,70.0,0.17,0.0
-124.4,-34.7,23.84,76.0,0.32,0.0
-122.6,-40.0,24.1,76.0,0.32,0.0
-121.5,-44.5,24.299,84.0,0.42,0.0
-120.5,-48.5,24.459,97.0,0.57,0.0
-119.4,-52.6,24.62,97.0,0.57,0.0
-118.0,-57.5,24.799,114.0,0.63,0.0
-114.1,-69.3,25.18,136.0,0.78,0.0
-111.5,-76.2,25.379,136.0,0.78,0.0
-106.5,-87.2,25.56,140.0,0.44,1.0
-102.1,-95.3,25.879,122.0,0.01,1.0
-98.0,-101.4,26.12,109.0,0.01,1.0
-91.0,-108.9,26.4,103.0,0.0,1.0
-88.0,-110.9,26.68,76.0,0.0,1.0
-85.1,-112.3,26.84,73.0,0.0,1.0
-78.4,-113.1,27.219,66.0,0.0,1.0
-78.1,-113.0,27.239,66.0,0.0,1.0
-75.0,-111.2,27.479,59.0,0.0,1.0
-73.0,-105.4,27.838,52.0,0.0,1.0
-73.5,-100.9,28.219,47.0,0.0,0.0
-73.7,-100.1,28.279,47.0,0.0,0.0
-74.7,-96.8,28.539,46.0,0.0,0.0
-75.5,-94.9,28.699,46.0,0.0,0.0
-76.5,-92.9,28.879,41.0,0.1,0.0
-78.5,-89.7,29.199,41.0,0.1,0.0
-79.8,-87.9,29.379,47.0,0.17,0.0
-82.4,-84.8,29.679,50.0,0.2,0.0
-85.2,-81.7,29.879,54.0,0.23,0.0
-89.2,-77.5,30.299,64.0,0.3,0.0
-95.5,-70.8,30.979,89.0,0.48,0.0
-99.7,-65.1,31.259,92.0,0.0,1.0
-101.4,-61.6,31.42,92.0,0.0,1.0
-102.8,-52.3,31.68,86.0,0.0,1.0
-100.2,-44.3,32.06,82.0,0.0,1.0
-97.0,-40.0,32.439,79.0,0.0,0.0
-91.9,-35.7,32.659,78.0,0.06,0.0
-84.2,-31.0,33.1,83.0,0.3,0.0
-78.7,-28.2,33.4,88.0,0.35,0.0
-75.0,-26.6,33.559,96.0,0.43,0.0
-66.4,-23.0,33.899,103.0,0.47,0.0
-61.4,-21.2,34.078,109.0,0.5,0.0
-56.2,-19.5,34.259,104.0,0.0,1.0
-52.3,-18.5,34.399,104.0,0.0,1.0
-42.7,-16.9,34.759,89.0,0.0,1.0
-38.3,-16.9,34.939,89.0,0.0,1.0
-33.4,-17.9,35.159,84.0,0.0,1.0
-28.5,-20.9,35.419,81.0,0.0,1.0
-26.2,-23.6,35.579,81.0,0.0,1.0
-24.3,-26.7,35.739,81.0,0.0,1.0
-22.4,-31.1,35.959,74.0,0.06,0.0
-20.9,-35.9,36.199,75.0,0.21,0.0
-19.5,-42.8,36.439,80.0,0.38,0.0
-19.1,-46.1,36.659,89.0,0.46,0.0
-18.5,-57.0,37.059,96.0,0.52,0.0
-18.6,-62.9,37.359,112.0,0.6,0.0
-19.3,-75.0,37.639,117.0,0.67,0.0
-20.3,-84.6,37.98,144.0,0.81,0.0
-21.2,-92.6,38.179,154.0,1.0,0.0
-21.9,-98.5,38.32,154.0,1.0,0.0
-24.1,-118.6,38.679,172.0,1.0,0.0
-25.2,-128.6,38.959,183.0,1.0,0.0
-26.9,-144.2,39.259,194.0,1.0,0.0
-29.1,-163.0,39.46,200.0,1.0,0.0
-32.7,-181.3,39.92,215.0,1.0,0.0
-37.7,-198.8,40.079,215.0,1.0,0.0
-43.8,-216.6,40.519,228.0,1.0,0.0
-51.1,-236.0,40.739,234.0,1.0,0.0
-55.0,-245.9,40.999,241.0,1.0,0.0
-65.3,-269.4,41.379,246.0,1.0,0.0
-69.4,-278.1,41.519,248.0,1.0,0.0
-77.4,-292.6,41.759,252.0,1.0,0.0
-88.7,-308.7,41.939,252.0,1.0,0.0
-104.3,-325.3,42.339,258.0,1.0,0.0
-108.7,-329.1,42.419,260.0,1.0,0.0
-127.7,-342.2,42.739,261.0,1.0,0.0
-148.8,-353.0,42.999,265.0,1.0,0.0
-170.4,-363.2,43.38,269.0,1.0,0.0
-182.5,-369.2,43.559,273.0,1.0,0.0
-202.9,-379.5,43.799,274.0,1.0,0.0
-231.2,-393.6,44.24,279.0,1.0,0.0
-234.0,-395.0,44.28,279.0,1.0,0.0
-256.7,-405.2,44.619,282.0,0.12,0.0
-281.3,-414.8,44.82,282.0,0.12,0.0
-289.9,-417.7,45.08,266.0,0.0,0.0
-315.1,-424.9,45.439,254.0,0.0,1.0
-328.4,-427.9,45.64,237.0,0.0,1.0
-339.7,-429.9,45.819,237.0,0.0,1.0
-350.1,-431.4,46.0,208.0,0.0,1.0
-360.9,-432.7,46.2,191.0,0.0,1.0
-376.9,-434.4,46.4,173.0,0.0,1.0
-386.7,-435.4,46.779,142.0,0.0,1.0
-400.6,-437.2,47.079,114.0,0.0,1.0
-406.6,-438.5,47.399,103.0,0.0,1.0
-412.5,-441.1,47.679,89.0,0.0,1.0
-415.1,-443.3,47.839,89.0,0.0,1.0
-417.1,-446.0,47.998,76.0,0.0,1.0
-420.4,-451.7,48.299,76.0,0.0,1.0
-423.2,-456.4,48.439,68.0,0.0,1.0
-427.0,-460.7,48.919,61.0,0.0,1.0
-429.4,-462.4,49.1,60.0,0.01,0.0
-432.4,-463.7,49.299,60.0,0.07,0.0
-438.6,-464.9,49.539,61.0,0.11,0.0
-441.7,-465.0,49.859,62.0,0.19,0.0
-444.8,-464.9,50.039,62.0,0.19,0.0
-448.0,-464.4,50.22,69.0,0.29,0.0
-451.5,-463.7,50.399,78.0,0.42,0.0
-456.5,-462.5,50.639,78.0,0.42,0.0
-464.7,-460.7,50.979,99.0,0.6,0.0
-470.1,-460.0,51.179,103.0,0.6,0.0
-474.7,-460.0,51.34,103.0,0.6,0.0
-480.6,-460.4,51.519,117.0,0.78,0.0
-487.4,-461.2,51.739,117.0,0.78,0.0
-495.2,-462.4,51.96,142.0,0.89,0.0
-504.3,-463.8,52.18,158.0,1.0,0.0
-514.9,-465.4,52.42,162.0,1.0,0.0
-520.4,-466.2,52.539,162.0,1.0,0.0
-541.7,-469.0,52.839,182.0,1.0,0.0
-553.0,-470.4,53.2,193.0,1.0,0.0
-566.2,-471.9,53.438,196.0,1.0,0.0
-574.1,-472.8,53.579,208.0,1.0,0.0
-596.2,-475.2,53.839,211.0,1.0,0.0
-615.3,-477.0,54.258,218.0,1.0,0.0
-632.7,-478.3,54.539,204.0,0.0,1.0
-639.3,-478.7,54.659,204.0,0.0,1.0
-649.4,-479.3,54.859,176.0,0.0,1.0
-660.2,-480.6,55.099,157.0,0.0,1.0
-671.6,-484.2,55.339,154.0,0.0,1.0
-682.9,-492.1,55.739,143.0,0.08,0.0
-689.7,-499.1,55.979,143.0,0.08,0.0
-698.1,-510.2,56.18,147.0,0.5,0.0
-700.8,-514.4,56.44,156.0,0.65,0.0
-706.2,-524.2,56.699,156.0,0.65,0.0
-709.1,-530.6,56.859,162.0,0.75,0.0
-715.1,-548.3,57.219,182.0,1.0,0.0
-718.4,-563.3,57.58,182.0,0.92,0.0
-719.9,-572.8,57.759,191.0,0.78,0.0
-721.2,-584.6,57.979,193.0,0.44,0.0
-722.0,-602.7,58.2,189.0,0.37,0.0
-721.2,-618.2,58.62,188.0,0.44,0.0
-718.1,-630.6,58.879,191.0,0.62,0.0
-714.5,-637.3,59.04,191.0,0.62,0.0
-705.9,-646.3,59.26,193.0,0.68,0.0
-700.5,-653.8,59.419,200.0,0.76,0.0
-693.1,-672.9,59.679,202.0,0.76,0.0
-688.3,-688.5,60.059,207.0,0.81,0.0
-678.1,-735.7,60.879,193.0,0.0,1.0
-675.7,-756.3,61.219,163.0,0.0,1.0
-674.6,-773.1,61.679,134.0,0.0,1.0
-674.7,-782.0,61.979,129.0,0.0,1.0
-675.7,-789.5,62.199,129.0,0.0,1.0
-679.4,-796.4,62.46,124.0,0.0,1.0
-686.3,-802.8,62.619,119.0,0.0,1.0
-689.4,-810.2,62.98,116.0,0.0,0.0
-689.7,-820.5,63.3,111.0,0.08,0.0
-689.1,-825.6,63.459,115.0,0.44,0.0
-687.4,-835.2,63.719,122.0,0.53,0.0
-684.5,-845.9,64.08,128.0,0.6,0.0
-682.7,-851.4,64.239,128.0,0.73,0.0
-679.9,-858.9,64.459,146.0,0.73,0.0
-676.9,-865.8,64.64,154.0,0.88,0.0
-670.8,-877.7,64.94,163.0,1.0,0.0
-663.1,-889.8,65.16,171.0,1.0,0.0
-657.0,-897.7,65.44,182.0,1.0,0.0
-649.4,-906.2,65.659,189.0,0.35,0.0
-635.1,-917.7,65.98,184.0,0.03,1.0
-624.6,-923.7,66.28,153.0,0.0,1.0
-614.4,-929.2,66.56,144.0,0.0,1.0
-611.6,-930.7,66.639,144.0,0.0,1.0
-603.3,-935.8,66.939,112.0,0.0,1.0
-597.5,-941.0,67.099,112.0,0.0,1.0
-594.0,-946.5,67.539,77.0,0.0,1.0
-593.2,-949.2,67.679,77.0,0.0,1.0
-593.0,-954.2,67.919,68.0,0.0,1.0
-593.5,-957.7,68.099,68.0,0.0,1.0
-594.2,-960.6,68.259,66.0,0.0,1.0
-596.8,-966.0,68.599,61.0,0.0,0.0
-597.6,-967.1,68.679,61.0,0.02,0.0
-600.6,-970.1,68.939,59.0,0.18,0.0
-603.3,-971.8,69.139,59.0,0.18,0.0
-609.4,-974.0,69.359,62.0,0.26,0.0
-615.2,-975.4,69.8,78.0,0.44,0.0
-618.7,-975.9,69.959,78.0,0.46,0.0
-626.6,-976.6,70.279,95.0,0.57,0.0
-635.1,-977.2,70.459,104.0,0.67,0.0
-647.2,-977.2,70.9,107.0,0.0,1.0
-654.7,-976.5,71.26,100.0,0.0,1.0
-661.1,-975.5,71.52,90.0,0.0,1.0
-666.8,-973.7,71.72,84.0,0.0,1.0
-673.9,-968.5,72.1,78.0,0.0,0.0
-676.2,-965.0,72.4,76.0,0.26,0.0
-678.5,-959.3,72.68,80.0,0.35,0.0
-679.6,-955.3,72.86,87.0,0.48,0.0
-681.4,-946.9,73.199,105.0,0.68,0.0
-682.7,-940.7,73.359,105.0,0.68,0.0
-686.8,-928.6,73.719,111.0,0.75,0.0
-692.9,-917.2,74.179,136.0,0.85,0.0
-701.0,-905.2,74.379,151.0,1.0,0.0
-705.3,-899.2,74.68,165.0,1.0,0.0
-713.7,-885.8,74.999,181.0,1.0,0.0
-720.6,-871.8,75.199,195.0,1.0,0.0
-725.9,-858.5,75.559,199.0,1.0,0.0
-729.3,-848.8,75.739,207.0,1.0,0.0
-736.0,-827.5,75.979,213.0,1.0,0.0
-739.8,-814.6,76.34,223.0,1.0,0.0
-744.2,-798.9,76.6,230.0,1.0,0.0
-748.3,-784.0,76.839,235.0,1.0,0.0
-754.8,-758.4,77.119,242.0,1.0,0.0
-758.8,-738.5,77.539,246.0,1.0,0.0
-761.1,-723.5,77.76,249.0,1.0,0.0
-762.4,-712.6,77.919,249.0,1.0,0.0
-763.5,-700.0,78.179,256.0,1.0,0.0
-765.4,-674.9,78.399,260.0,1.0,0.0
