x,y,t,speed,throttle,brake
-766.6,-654.5,0.0,264.0,1.0,0.0
-767.3,-642.6,0.16,267.0,1.0,0.0
-768.0,-630.7,0.32,269.0,1.0,0.0
-767.8,-617.2,0.5,269.0,1.0,0.0
-767.1,-603.6,0.68,272.0,0.79,0.0
-765.8,-585.5,0.92,272.0,0.79,0.0
-764.2,-569.3,1.14,269.0,0.07,1.0
-762.0,-553.8,1.361,237.0,0.0,1.0
-760.2,-543.3,1.52,237.0,0.0,1.0
-755.6,-521.8,1.76,214.0,0.0,1.0
-752.7,-510.3,2.14,165.0,0.0,1.0
-748.0,-493.8,2.461,155.0,0.0,1.0
-743.7,-481.8,2.9,121.0,0.0,1.0
-740.9,-476.0,3.101,116.0,0.0,0.0
-736.8,-470.3,3.281,112.0,0.0,0.0
-730.5,-466.0,3.601,109.0,0.01,0.0
-720.4,-462.5,3.941,110.0,0.27,0.0
-715.4,-461.5,4.101,115.0,0.55,0.0
-708.9,-460.5,4.299,115.0,0.55,0.0
-694.5,-459.0,4.579,126.0,0.91,0.0
-689.8,-458.6,4.819,142.0,1.0,0.0
-681.6,-458.0,5.02,160.0,1.0,0.0
-672.9,-457.1,5.22,160.0,1.0,0.0
-652.7,-454.7,5.58,177.0,1.0,0.0
-637.5,-452.0,5.959,190.0,1.0,0.0
-631.2,-450.6,6.08,190.0,1.0,0.0
-617.4,-447.4,6.34,202.0,1.0,0.0
-595.1,-441.9,6.62,207.0,1.0,0.0
-576.3,-437.3,7.02,221.0,1.0,0.0
-555.8,-432.0,7.4,224.0,1.0,0.0
-540.0,-427.9,7.621,233.0,1.0,0.0
-527.3,-424.9,7.8,233.0,1.0,0.0
-517.0,-423.0,7.96,239.0,1.0,0.0
-506.5,-421.5,8.12,239.0,1.0,0.0
-480.8,-419.2,8.4,244.0,1.0,0.0
-460.9,-415.7,8.8,249.0,1.0,0.0
-450.6,-412.3,8.96,252.0,1.0,0.0
-421.9,-398.5,9.281,255.0,1.0,0.0
-414.1,-394.6,9.521,257.0,1.0,0.0
-392.9,-385.4,9.841,261.0,1.0,0.0
-377.8,-380.3,10.06,261.0,1.0,0.0
-355.0,-375.1,10.24,264.0,1.0,0.0
-328.5,-371.4,10.721,266.0,1.0,0.0
-309.7,-369.2,10.94,265.0,0.09,1.0
-294.7,-366.6,11.2,250.0,0.0,1.0
-272.3,-359.7,11.56,234.0,0.0,1.0
-262.5,-354.8,11.74,220.0,0.0,1.0
-248.7,-344.9,11.9,202.0,0.0,1.0
-226.5,-300.8,13.22,164.0,0.03,0.0
-226.6,-288.2,13.38,159.0,0.2,0.0
-230.5,-269.2,13.8,160.0,0.56,0.0
-234.3,-260.0,14.161,162.0,0.43,0.0
-238.1,-252.7,14.34,162.0,0.43,0.0
-250.4,-234.7,14.701,164.0,0.44,0.0
-254.4,-229.8,14.96,162.0,0.06,1.0
-259.7,-223.6,15.14,160.0,0.0,1.0
-268.3,-212.0,15.48,156.0,0.0,1.0
-273.3,-201.7,15.66,156.0,0.0,1.0
-274.8,-191.6,16.061,137.0,0.01,0.0
-273.8,-183.5,16.28,135.0,0.49,0.0
-269.4,-170.3,16.52,138.0,0.53,0.0
-259.7,-153.4,16.961,148.0,0.74,0.0
-249.4,-140.1,17.301,155.0,0.86,0.0
