x,y,t,speed,throttle,brake
-766.7,-652.6,0.0,259.0,0.99,0.0
-767.3,-642.6,0.141,261.0,0.99,0.0
-767.7,-613.5,0.46,263.0,0.99,0.0
-765.7,-584.0,0.86,264.0,0.99,0.0
-764.0,-567.8,1.16,268.0,0.99,0.0
-762.4,-556.3,1.32,263.0,0.0,1.0
-759.4,-539.3,1.58,231.0,0.0,1.0
-756.5,-525.5,1.82,208.0,0.0,1.0
-753.6,-513.6,2.06,176.0,0.0,1.0
-751.7,-506.6,2.22,149.0,0.0,1.0
-749.0,-497.0,2.46,139.0,0.0,1.0
-745.9,-487.6,2.72,125.0,0.0,1.0
-741.8,-477.7,2.94,125.0,0.0,1.0
-738.7,-472.5,3.24,118.0,0.0,1.0
-734.7,-468.4,3.44,112.0,0.27,0.0
-729.9,-465.7,3.621,113.0,0.42,0.0
-720.8,-462.6,3.92,114.0,0.54,0.0
-713.7,-461.2,4.141,114.0,0.67,0.0
-709.6,-460.6,4.26,119.0,0.8,0.0
-702.5,-459.7,4.461,119.0,0.8,0.0
-689.5,-458.6,4.741,139.0,0.99,0.0
-679.9,-457.8,4.981,149.0,0.99,0.0
-667.6,-456.6,5.261,165.0,0.99,0.0
-663.9,-456.2,5.34,165.0,0.99,0.0
-652.6,-454.7,5.581,176.0,1.0,0.0
-642.7,-453.0,5.781,187.0,0.99,0.0
-631.4,-450.6,6.0,190.0,0.99,0.0
-626.2,-449.5,6.101,198.0,0.99,0.0
-609.1,-445.3,6.421,198.0,0.99,0.0
-598.1,-442.6,6.621,206.0,0.99,0.0
-584.4,-439.3,6.86,215.0,0.99,0.0
-573.9,-436.6,7.039,220.0,0.99,0.0
-564.4,-434.2,7.2,221.0,0.99,0.0
-546.5,-429.6,7.5,220.0,0.99,0.0
-528.9,-425.3,7.7,218.0,0.0,0.0
-516.2,-422.9,8.02,210.0,0.0,0.0
-505.8,-421.5,8.2,210.0,0.0,0.0
-492.1,-420.2,8.439,204.0,0.41,0.0
-468.8,-417.4,8.72,203.0,0.54,0.0
-454.9,-413.8,9.12,207.0,0.76,0.0
-435.6,-405.4,9.38,209.0,0.79,0.0
-422.6,-398.8,9.72,213.0,0.77,0.0
-414.0,-394.5,9.88,212.0,0.91,0.0
-403.3,-389.6,10.08,212.0,0.04,0.0
-394.7,-386.1,10.24,212.0,0.04,0.0
-385.0,-382.6,10.421,206.0,0.22,0.0
-373.2,-379.1,10.641,198.0,0.47,0.0
-358.2,-375.7,10.921,197.0,0.48,0.0
-341.9,-373.2,11.221,198.0,0.58,0.0
-339.6,-372.9,11.261,198.0,0.58,0.0
-327.4,-371.4,11.481,201.0,0.62,0.0
-314.2,-369.8,11.721,200.0,0.59,0.0
-295.6,-366.8,12.001,202.0,0.45,0.0
-276.2,-361.2,12.44,196.0,0.0,1.0
-267.7,-357.5,12.621,196.0,0.0,1.0
-255.4,-350.1,12.841,172.0,0.0,1.0
-243.6,-339.9,13.261,161.0,0.0,1.0
-239.0,-334.6,13.42,158.0,0.05,1.0
-232.4,-323.8,13.68,151.0,0.17,1.0
-228.9,-314.4,13.96,151.0,0.17,1.0
-227.0,-305.5,14.18,145.0,0.35,0.0
-226.4,-298.6,14.4,144.0,0.41,0.0
-226.3,-292.2,14.56,144.0,0.41,0.0
-227.1,-283.4,14.78,144.0,0.45,0.0
-229.6,-272.3,15.06,148.0,0.69,0.0
-233.0,-262.9,15.3,148.0,0.69,0.0
-237.2,-254.3,15.52,156.0,0.67,0.0
-260.0,-223.2,16.381,157.0,0.49,1.0
-269.5,-210.0,16.661,148.0,0.05,1.0
-274.3,-197.2,17.06,137.0,0.04,1.0
-273.4,-181.9,17.521,130.0,0.48,0.0
-270.1,-172.1,17.88,135.0,0.67,0.0
-266.9,-165.4,18.081,135.0,0.67,0.0
-262.7,-158.0,18.301,142.0,0.69,0.0
-255.2,-147.2,18.48,150.0,0.69,0.0
-247.3,-137.7,18.901,158.0,0.9,0.0
-240.6,-130.3,19.121,162.0,0.99,0.0
-233.3,-122.3,19.341,162.0,0.99,0.0
-230.7,-119.3,19.421,193.0,0.99,0.0
-215.4,-100.0,19.781,193.0,0.99,0.0
-205.7,-85.7,20.16,209.0,0.99,0.0
