x,y,t,speed,throttle,brake
-767.2,-645.0,0.0,262.0,1.0,0.0
-768.1,-628.9,0.22,262.0,1.0,0.0
-767.3,-607.1,0.44,263.0,0.0,0.0
-766.3,-591.5,0.74,256.0,0.0,0.0
-765.2,-579.0,0.92,254.0,0.0,0.0
-761.4,-549.8,1.239,245.0,0.0,0.0
-759.1,-537.5,1.559,225.0,0.0,1.0
-756.7,-526.7,1.739,186.0,0.0,1.0
-752.6,-509.7,2.099,170.0,0.0,1.0
-749.4,-498.4,2.319,153.0,0.0,1.0
-746.8,-490.2,2.619,131.0,0.0,1.0
-745.0,-485.1,2.78,122.0,0.0,1.0
-742.9,-479.9,2.959,122.0,0.0,1.0
-739.8,-474.1,3.179,111.0,0.0,1.0
-736.7,-470.3,3.36,108.0,0.16,0.0
-725.0,-463.9,3.68,105.0,0.51,0.0
-719.1,-462.2,4.019,107.0,0.68,0.0
-708.8,-460.5,4.339,120.0,0.84,0.0
-695.4,-459.1,4.559,136.0,0.91,0.0
-687.0,-458.4,4.859,144.0,0.93,0.0
-677.2,-457.5,5.1,144.0,0.93,0.0
-663.5,-456.1,5.34,158.0,1.0,0.0
-649.7,-454.2,5.72,173.0,1.0,0.0
-630.5,-450.4,6.0,185.0,1.0,0.0
-611.5,-445.9,6.42,194.0,1.0,0.0
-598.4,-442.7,6.72,194.0,1.0,0.0
-586.0,-439.6,6.94,210.0,1.0,0.0
-571.0,-435.9,7.2,215.0,1.0,0.0
-565.2,-434.4,7.3,219.0,1.0,0.0
-548.6,-430.1,7.58,224.0,1.0,0.0
-530.6,-425.7,7.819,224.0,1.0,0.0
-519.3,-423.4,7.999,232.0,1.0,0.0
-511.7,-422.2,8.119,235.0,1.0,0.0
-498.7,-420.7,8.319,235.0,1.0,0.0
-486.1,-419.7,8.5,241.0,1.0,0.0
-453.2,-413.2,8.879,243.0,1.0,0.0
-437.8,-406.6,9.26,247.0,1.0,0.0
-421.3,-398.1,9.519,252.0,1.0,0.0
-411.1,-393.1,9.679,254.0,1.0,0.0
-398.2,-387.5,9.88,256.0,1.0,0.0
-387.6,-383.5,10.039,256.0,1.0,0.0
-374.0,-379.2,10.239,257.0,1.0,0.0
-355.8,-375.2,10.5,258.0,1.0,0.0
-337.3,-372.5,10.7,260.0,0.86,0.0
-321.8,-370.7,10.98,252.0,0.0,1.0
-292.3,-366.1,11.3,248.0,0.0,1.0
-282.8,-363.5,11.58,228.0,0.0,1.0
-267.7,-357.5,11.86,205.0,0.0,1.0
-257.0,-351.3,12.08,194.0,0.0,1.0
-241.7,-337.9,12.34,181.0,0.0,1.0
-233.6,-326.2,12.78,171.0,0.0,1.0
-229.0,-315.1,12.98,166.0,0.0,0.0
-226.8,-304.4,13.28,161.0,0.09,0.0
-226.5,-300.7,13.48,159.0,0.23,0.0
-227.6,-280.2,13.82,155.0,0.5,0.0
-230.5,-269.4,14.22,156.0,0.67,0.0
-236.0,-256.5,14.419,156.0,0.67,0.0
-242.8,-245.1,14.839,160.0,0.52,0.0
-252.4,-232.3,15.06,155.0,0.0,1.0
-258.4,-225.1,15.419,155.0,0.0,1.0
-265.5,-216.3,15.699,136.0,0.0,1.0
-269.0,-210.9,15.86,131.0,0.0,1.0
-272.0,-205.0,16.059,130.0,0.0,0.0
-273.0,-202.4,16.14,130.0,0.0,0.0
-274.6,-188.6,16.44,125.0,0.49,0.0
-273.3,-181.3,16.76,130.0,0.7,0.0
-271.0,-174.4,16.96,130.0,0.7,0.0
-265.8,-163.3,17.28,143.0,0.78,0.0
-260.5,-154.5,17.5,143.0,0.78,0.0
-256.9,-149.5,17.659,154.0,0.95,0.0
-252.1,-143.3,17.84,154.0,0.95,0.0
-246.1,-136.4,18.04,165.0,1.0,0.0
-235.7,-124.9,18.36,174.0,1.0,0.0
-228.9,-117.3,18.56,181.0,1.0,0.0
-220.4,-106.8,18.759,188.0,1.0,0.0
-208.4,-89.6,19.2,206.0,1.0,0.0
-203.2,-81.9,19.36,206.0,1.0,0.0
-198.0,-74.3,19.52,207.0,0.0,1.0
-191.7,-65.7,19.72,178.0,0.0,1.0
-184.2,-55.9,19.98,178.0,0.0,1.0
-163.3,-31.4,20.86,108.0,0.0,1.0
-157.4,-25.6,21.159,98.0,0.0,1.0
-153.8,-22.8,21.339,92.0,0.0,1.0
-148.1,-20.1,21.619,92.0,0.0,1.0
-143.8,-19.7,21.82,82.0,0.0,1.0
-138.6,-20.8,22.019,79.0,0.0,1.0
-133.4,-23.4,22.319,78.0,0.0,0.0
-127.1,-29.5,22.62,73.0,0.22,0.0
-123.0,-38.6,23.059,80.0,0.56,0.0
-122.2,-41.3,23.319,85.0,0.68,0.0
-119.8,-50.9,23.619,100.0,0.74,0.0
-117.6,-58.9,23.98,108.0,0.8,0.0
-114.9,-67.0,24.24,122.0,0.9,0.0
-111.0,-77.2,24.439,122.0,0.9,0.0
-103.0,-93.8,24.92,133.0,0.0,0.0
-98.6,-100.5,25.22,119.0,0.0,1.0
-77.3,-112.7,26.46,60.0,0.0,1.0
-75.2,-111.4,26.62,60.0,0.0,1.0
-73.3,-108.0,26.88,58.0,0.0,0.0
-73.0,-105.5,27.04,55.0,0.0,1.0
-73.1,-102.7,27.22,54.0,0.0,0.0
-73.4,-100.9,27.34,52.0,0.0,0.0
-75.3,-95.4,27.739,50.0,0.0,0.0
-76.2,-93.4,27.899,49.0,0.0,0.0
-77.3,-91.6,28.06,48.0,0.07,0.0
-78.6,-89.6,28.239,48.0,0.15,0.0
-79.7,-88.1,28.38,48.0,0.15,0.0
-82.8,-84.3,28.719,52.0,0.21,0.0
-86.0,-80.9,28.979,58.0,0.48,0.0
-88.9,-77.8,29.26,67.0,0.57,0.0
-90.9,-75.9,29.54,75.0,0.64,0.0
-95.7,-70.6,29.82,87.0,0.72,0.0
-100.4,-63.8,30.22,95.0,0.0,1.0
-102.2,-59.3,30.479,90.0,0.0,1.0
-102.9,-55.0,30.66,89.0,0.0,0.0
-100.2,-44.2,31.06,87.0,0.0,0.0
-97.7,-40.8,31.32,81.0,0.02,0.0
-92.3,-35.9,31.64,80.0,0.3,0.0
-87.2,-32.6,31.839,82.0,0.48,0.0
-82.6,-30.1,32.12,91.0,0.62,0.0
-78.7,-28.3,32.34,94.0,0.62,0.0
-71.8,-25.2,32.62,105.0,0.82,0.0
-65.2,-22.5,32.84,110.0,0.86,0.0
-58.6,-20.2,33.06,120.0,0.0,1.0
-52.5,-18.5,33.26,110.0,0.0,1.0
-50.7,-18.1,33.32,110.0,0.0,1.0
-41.8,-16.9,33.64,98.0,0.0,1.0
-34.8,-17.4,33.92,94.0,0.0,1.0
-29.1,-20.4,34.1,94.0,0.0,1.0
-25.7,-24.3,34.419,87.0,0.0,0.0
-21.7,-32.9,34.739,83.0,0.26,0.0
-20.4,-37.8,35.039,84.0,0.57,0.0
-18.9,-47.7,35.339,86.0,0.61,0.0
-18.5,-56.1,35.76,107.0,0.79,0.0
-18.5,-62.0,35.96,107.0,0.79,0.0
-18.9,-69.7,36.199,119.0,0.79,0.0
-19.5,-76.5,36.399,123.0,0.86,0.0
-20.1,-82.4,36.56,133.0,0.94,0.0
-21.6,-95.9,36.76,143.0,1.0,0.0
