x,y,t,speed,throttle,brake
-766.8,-651.3,0.0,262.0,1.0,0.0
-767.9,-632.2,0.219,262.0,1.0,0.0
-767.7,-614.3,0.499,268.0,1.0,0.0
-766.8,-599.3,0.699,268.0,1.0,0.0
-765.3,-579.9,0.959,271.0,0.0,1.0
-763.7,-565.4,1.16,257.0,0.0,1.0
-760.7,-546.3,1.46,201.0,0.0,1.0
-758.4,-534.5,1.66,191.0,0.0,1.0
-755.1,-519.7,1.819,191.0,0.0,1.0
-753.3,-512.5,2.119,149.0,0.0,1.0
-750.5,-502.4,2.379,132.0,0.0,1.0
-745.9,-487.6,2.678,119.0,0.0,1.0
-744.6,-483.9,2.938,118.0,0.0,1.0
-739.5,-473.6,3.319,110.0,0.07,0.0
-734.1,-468.1,3.518,110.0,0.07,0.0
-729.4,-465.5,3.778,109.0,0.21,0.0
-718.9,-462.2,4.038,108.0,0.29,0.0
-710.0,-460.6,4.419,117.0,0.57,0.0
-699.1,-459.4,4.739,120.0,0.73,0.0
-693.2,-458.9,4.899,138.0,0.89,0.0
-687.7,-458.5,5.039,138.0,0.89,0.0
-680.4,-457.8,5.219,152.0,0.99,0.0
-662.9,-456.1,5.479,160.0,1.0,0.0
-652.0,-454.6,5.859,173.0,1.0,0.0
-646.2,-453.6,5.979,185.0,1.0,0.0
-632.5,-450.9,6.239,192.0,1.0,0.0
-621.0,-448.2,6.459,195.0,1.0,0.0
-602.0,-443.6,6.719,198.0,1.0,0.0
-587.9,-440.1,7.059,213.0,1.0,0.0
-577.5,-437.5,7.239,213.0,1.0,0.0
-564.5,-434.3,7.459,220.0,1.0,0.0
-543.3,-428.8,7.7,225.0,1.0,0.0
-515.6,-422.7,8.139,236.0,1.0,0.0
-501.8,-421.0,8.46,239.0,1.0,0.0
-488.4,-419.9,8.659,242.0,1.0,0.0
-475.7,-418.6,8.859,245.0,1.0,0.0
-460.8,-415.6,9.08,249.0,1.0,0.0
-447.9,-411.2,9.299,249.0,1.0,0.0
-422.7,-398.9,9.539,252.0,1.0,0.0
-398.8,-387.7,10.038,257.0,1.0,0.0
-380.0,-381.0,10.219,257.0,1.0,0.0
-368.8,-377.9,10.479,260.0,1.0,0.0
-354.6,-375.0,10.679,263.0,1.0,0.0
-330.3,-371.7,11.019,256.0,0.09,1.0
-312.6,-369.5,11.199,249.0,0.0,1.0
-280.3,-362.7,11.678,223.0,0.0,1.0
-271.0,-359.1,11.999,199.0,0.0,1.0
-255.0,-349.9,12.239,190.0,0.0,1.0
-244.9,-341.3,12.619,177.0,0.0,1.0
-239.8,-335.6,12.779,177.0,0.0,1.0
-235.1,-328.9,12.959,166.0,0.03,1.0
-229.8,-317.5,13.239,161.0,0.04,0.0
-226.4,-300.7,13.499,158.0,0.08,0.0
-226.9,-284.1,13.94,151.0,0.37,0.0
-228.5,-276.2,14.2,155.0,0.52,0.0
-232.2,-264.7,14.5,158.0,0.52,0.0
-239.3,-250.7,14.74,158.0,0.52,0.0
-245.0,-241.9,15.06,163.0,0.52,0.0
-254.6,-229.7,15.379,163.0,0.03,1.0
-264.7,-217.3,15.778,143.0,0.0,1.0
-270.0,-209.1,15.958,143.0,0.0,1.0
-272.6,-203.6,16.219,133.0,0.0,0.0
-274.4,-196.6,16.419,129.0,0.02,0.0
-273.1,-180.5,16.759,127.0,0.41,0.0
-267.5,-166.4,17.199,136.0,0.58,0.0
-258.6,-151.8,17.639,146.0,0.71,0.0
-251.9,-143.1,17.839,162.0,0.89,0.0
-243.6,-133.5,18.179,170.0,1.0,0.0
-237.7,-127.1,18.359,175.0,1.0,0.0
-223.6,-111.0,18.639,189.0,1.0,0.0
-216.1,-100.9,19.019,203.0,1.0,0.0
