x,y,t,speed,throttle,brake
-767.2,-644.7,0.0,264.0,1.0,0.0
-768.0,-621.9,0.18,264.0,1.0,0.0
-767.1,-604.1,0.56,268.0,1.0,0.0
-765.5,-582.2,0.86,261.0,0.0,0.0
-764.8,-575.1,0.96,255.0,0.0,0.0
-763.5,-563.9,1.12,255.0,0.0,0.0
-759.6,-540.2,1.48,234.0,0.0,1.0
-757.5,-529.9,1.66,202.0,0.0,1.0
-756.5,-525.7,1.741,202.0,0.0,1.0
-753.2,-512.0,2.021,173.0,0.0,1.0
-749.5,-498.7,2.2,173.0,0.0,1.0
-746.8,-490.2,2.581,129.0,0.0,1.0
-744.7,-484.3,2.76,119.0,0.0,1.0
-741.3,-476.6,3.02,116.0,0.0,1.0
-733.4,-467.6,3.32,112.0,0.0,0.0
-726.7,-464.4,3.68,110.0,0.51,0.0
-723.7,-463.4,3.779,110.0,0.51,0.0
-716.2,-461.6,4.02,111.0,0.63,0.0
-708.2,-460.4,4.26,119.0,0.78,0.0
-701.2,-459.6,4.46,134.0,0.87,0.0
-691.2,-458.7,4.659,134.0,0.87,0.0
-675.9,-457.4,4.919,146.0,0.92,0.0
-656.5,-455.2,5.38,167.0,1.0,0.0
-641.1,-452.7,5.8,177.0,1.0,0.0
-638.1,-452.1,5.86,188.0,1.0,0.0
-627.8,-449.8,6.06,188.0,1.0,0.0
-616.2,-447.1,6.28,196.0,1.0,0.0
-602.1,-443.6,6.54,205.0,1.0,0.0
-592.0,-441.1,6.72,207.0,1.0,0.0
-575.4,-437.0,7.0,214.0,1.0,0.0
-552.4,-431.1,7.28,222.0,1.0,0.0
-529.9,-425.5,7.66,227.0,1.0,0.0
-514.8,-422.6,7.961,233.0,1.0,0.0
-496.6,-420.6,8.241,239.0,1.0,0.0
-479.9,-419.1,8.48,244.0,1.0,0.0
-470.1,-417.7,8.64,244.0,1.0,0.0
-452.2,-412.9,8.92,249.0,1.0,0.0
-444.5,-409.7,9.04,251.0,1.0,0.0
-434.1,-404.7,9.2,251.0,1.0,0.0
-408.4,-391.9,9.46,256.0,1.0,0.0
-393.9,-385.8,9.82,259.0,1.0,0.0
-372.1,-378.8,10.14,259.0,0.75,0.0
-349.7,-374.2,10.339,259.0,0.75,0.0
-335.8,-372.3,10.659,252.0,0.0,0.0
-324.9,-371.0,10.82,247.0,0.0,0.0
-303.8,-368.3,11.139,237.0,0.0,1.0
-292.5,-366.1,11.32,237.0,0.0,1.0
-283.0,-363.6,11.479,225.0,0.0,1.0
-264.7,-355.9,11.82,200.0,0.0,1.0
-250.1,-346.1,12.14,186.0,0.0,1.0
-242.0,-338.3,12.36,186.0,0.0,1.0
-236.1,-330.6,12.559,176.0,0.0,1.0
-231.5,-321.9,12.76,172.0,0.0,1.0
-229.3,-316.2,12.9,166.0,0.0,0.0
-226.5,-301.8,13.22,163.0,0.0,0.0
-226.6,-287.1,13.44,160.0,0.0,0.0
-227.7,-279.8,13.72,155.0,0.0,0.0
-230.0,-270.8,13.94,151.0,0.38,0.0
-233.7,-261.4,14.18,149.0,0.55,0.0
-243.1,-244.7,14.521,153.0,0.75,0.0
-249.2,-236.3,14.88,159.0,0.81,0.0
-256.5,-227.4,15.14,157.0,0.0,1.0
-264.0,-218.2,15.341,151.0,0.0,1.0
-269.7,-209.6,15.68,142.0,0.0,1.0
-272.6,-203.5,15.861,136.0,0.0,0.0
-274.7,-193.7,16.141,132.0,0.42,0.0
-274.3,-185.7,16.36,132.0,0.42,0.0
-271.8,-176.3,16.56,132.0,0.64,0.0
-267.9,-167.2,16.879,135.0,0.69,0.0
-261.9,-156.8,17.22,140.0,0.81,0.0
-258.1,-151.3,17.419,143.0,0.91,0.0
-251.8,-143.0,17.64,157.0,0.81,0.0
-243.3,-133.2,17.939,172.0,1.0,0.0
-234.6,-123.6,18.2,178.0,1.0,0.0
-229.1,-117.5,18.36,187.0,1.0,0.0
