x,y,t,speed,throttle,brake
-766.4,-657.8,0.0,265.0,1.0,0.0
-767.3,-643.1,0.201,266.0,1.0,0.0
-767.6,-612.0,0.521,267.0,1.0,0.0
-766.1,-589.7,0.92,268.0,0.97,0.0
-764.1,-569.0,1.12,269.0,0.97,0.0
-761.2,-549.1,1.48,263.0,0.07,1.0
-759.4,-539.0,1.641,223.0,0.0,1.0
-756.5,-525.7,1.881,223.0,0.0,1.0
-754.4,-516.9,2.06,177.0,0.0,1.0
-749.9,-500.3,2.341,157.0,0.0,1.0
-745.1,-485.5,2.781,138.0,0.0,1.0
-742.2,-478.3,3.12,118.0,0.0,1.0
-739.5,-473.6,3.301,113.0,0.05,0.0
-734.9,-468.6,3.541,113.0,0.05,0.0
-730.8,-466.2,3.701,110.0,0.35,0.0
-724.2,-463.6,3.921,112.0,0.48,0.0
-714.2,-461.3,4.24,115.0,0.65,0.0
-708.9,-460.5,4.401,115.0,0.65,0.0
-698.4,-459.4,4.601,121.0,0.81,0.0
-688.5,-458.5,4.941,133.0,0.98,0.0
-680.4,-457.8,5.141,152.0,1.0,0.0
-662.7,-456.0,5.461,161.0,0.99,0.0
-652.2,-454.6,5.761,177.0,0.99,0.0
-632.0,-450.8,6.121,194.0,1.0,0.0
-619.3,-447.8,6.4,200.0,0.99,0.0
-608.4,-445.2,6.6,200.0,0.99,0.0
-593.6,-441.5,6.86,212.0,0.99,0.0
-578.5,-437.8,7.12,221.0,0.99,0.0
-566.5,-434.8,7.321,221.0,0.99,0.0
-564.1,-434.2,7.36,221.0,0.99,0.0
-542.0,-428.4,7.72,230.0,1.0,0.0
-528.1,-425.1,7.94,234.0,0.99,0.0
-507.2,-421.6,8.141,239.0,1.0,0.0
-481.5,-419.3,8.54,244.0,0.99,0.0
-461.6,-415.9,8.941,250.0,1.0,0.0
-435.4,-405.4,9.201,252.0,0.99,0.0
-414.5,-394.7,9.62,259.0,0.99,0.0
-398.7,-387.7,9.9,260.0,1.0,0.0
-375.5,-379.7,10.241,262.0,1.0,0.0
-368.4,-377.8,10.341,262.0,1.0,0.0
-338.1,-372.6,10.621,263.0,0.92,0.0
-321.0,-370.6,11.001,248.0,0.05,1.0
-306.5,-368.7,11.221,235.0,0.03,1.0
-299.0,-367.5,11.341,235.0,0.03,1.0
-281.5,-363.1,11.641,212.0,0.05,1.0
-263.4,-355.2,11.901,193.0,0.08,1.0
-253.8,-349.0,12.221,188.0,0.12,1.0
-243.5,-339.8,12.501,177.0,0.14,1.0
-235.2,-329.2,12.661,173.0,0.16,1.0
-227.3,-308.0,13.14,164.0,0.16,0.0
-226.3,-290.4,13.581,158.0,0.47,0.0
-228.4,-276.5,14.0,159.0,0.52,0.0
-232.2,-264.7,14.18,158.0,0.53,0.0
-237.7,-253.4,14.56,159.0,0.63,0.0
-241.4,-247.2,14.721,160.0,0.61,0.0
-252.3,-232.4,14.981,163.0,0.62,0.0
-261.1,-221.9,15.421,153.0,0.0,1.0
-265.6,-216.0,15.6,153.0,0.0,1.0
-269.8,-209.4,15.801,145.0,0.04,1.0
-274.5,-196.5,16.061,137.0,0.14,0.0
-273.1,-180.5,16.521,132.0,0.63,0.0
-271.7,-176.2,16.74,134.0,0.64,0.0
-267.8,-167.0,17.0,139.0,0.68,0.0
-263.4,-159.1,17.221,145.0,0.78,0.0
-258.7,-152.0,17.421,145.0,0.78,0.0
-229.8,-118.3,18.381,187.0,1.0,0.0
-222.3,-109.3,18.601,190.0,1.0,0.0
-213.8,-97.6,18.861,203.0,1.0,0.0
-203.7,-82.6,19.081,203.0,1.0,0.0
-194.4,-69.3,19.461,193.0,0.0,1.0
-184.8,-56.8,19.72,168.0,0.0,1.0
-173.9,-43.4,20.081,146.0,0.0,1.0
-165.7,-34.0,20.56,121.0,0.0,1.0
-162.0,-30.1,20.74,106.0,0.0,1.0
-157.2,-25.4,20.98,99.0,0.0,1.0
-150.4,-20.9,21.181,93.0,0.0,1.0
-147.8,-20.1,21.441,89.0,0.0,1.0
-138.4,-20.9,21.761,78.0,0.0,1.0
-134.5,-22.8,22.081,77.0,0.0,1.0
-128.7,-27.6,22.44,75.0,0.17,0.0
-125.2,-32.8,22.641,75.0,0.37,0.0
-122.5,-40.5,23.061,84.0,0.51,0.0
-121.1,-45.8,23.321,90.0,0.61,0.0
-119.8,-50.9,23.52,97.0,0.68,0.0
-117.2,-60.2,23.861,108.0,0.76,0.0
-115.4,-65.6,24.041,112.0,0.86,0.0
-113.6,-70.7,24.201,127.0,0.78,0.0
-109.8,-80.2,24.481,139.0,0.08,1.0
-105.5,-89.1,24.681,139.0,0.08,1.0
-101.8,-95.6,24.961,126.0,0.0,1.0
-101.0,-96.9,25.202,107.0,0.0,1.0
-96.4,-103.3,25.502,91.0,0.0,1.0
-94.0,-106.0,25.661,91.0,0.0,1.0
-88.6,-110.5,25.901,72.0,0.0,1.0
-85.1,-112.2,26.24,70.0,0.0,1.0
-81.3,-113.2,26.48,61.0,0.0,1.0
-77.1,-112.5,26.78,53.0,0.0,1.0
-74.1,-109.6,26.96,50.0,0.0,1.0
-73.2,-106.3,27.36,45.0,0.0,0.0
-73.1,-104.7,27.481,45.0,0.0,0.0
-73.4,-101.9,27.701,43.0,0.11,0.0
-74.2,-98.5,27.981,46.0,0.11,0.0
-75.5,-95.0,28.261,46.0,0.11,0.0
-76.4,-93.0,28.42,50.0,0.27,0.0
-79.0,-89.0,28.66,54.0,0.41,0.0
-80.8,-86.7,28.92,65.0,0.52,0.0
-83.8,-83.1,29.181,73.0,0.56,0.0
-88.4,-78.3,29.481,76.0,0.63,0.0
-89.5,-77.2,29.54,85.0,0.68,0.0
-95.1,-71.2,29.861,90.0,0.41,0.0
-101.3,-61.8,30.321,86.0,0.0,1.0
-102.8,-55.3,30.62,82.0,0.0,1.0
-102.6,-50.9,30.821,81.0,0.0,1.0
-101.5,-47.0,31.001,82.0,0.0,0.0
-98.9,-42.3,31.241,82.0,0.0,0.0
-93.9,-37.2,31.561,78.0,0.41,0.0
-93.2,-36.7,31.601,78.0,0.41,0.0
-87.9,-33.0,31.881,85.0,0.53,0.0
-80.5,-29.1,32.081,92.0,0.57,0.0
-71.8,-25.2,32.521,107.0,0.82,0.0
-62.9,-21.7,32.74,118.0,0.1,1.0
-56.7,-19.7,33.02,114.0,0.0,1.0
-49.5,-17.9,33.26,110.0,0.0,1.0
-44.4,-17.1,33.441,110.0,0.0,1.0
-33.1,-18.0,33.78,92.0,0.0,1.0
-28.5,-21.0,34.14,86.0,0.01,0.0
-24.3,-26.6,34.36,86.0,0.01,0.0
-20.4,-37.9,34.801,85.0,0.42,0.0
-19.0,-46.3,35.18,89.0,0.53,0.0
-18.5,-55.6,35.621,100.0,0.74,0.0
-18.7,-67.3,35.861,107.0,0.82,0.0
-19.8,-79.3,36.261,126.0,0.99,0.0
-20.8,-88.7,36.58,141.0,0.84,0.0
-22.1,-99.8,36.841,161.0,0.99,0.0
-24.2,-119.7,37.121,178.0,0.99,0.0
-25.7,-133.0,37.521,194.0,1.0,0.0
-27.1,-145.8,37.701,194.0,1.0,0.0
-28.9,-161.5,38.041,207.0,0.99,0.0
-31.1,-174.2,38.261,207.0,0.99,0.0
-35.2,-190.6,38.542,221.0,1.0,0.0
-35.9,-193.0,38.581,221.0,1.0,0.0
-44.8,-219.4,38.901,228.0,0.99,0.0
-54.3,-244.0,39.301,237.0,1.0,0.0
-60.6,-259.0,39.661,241.0,1.0,0.0
-65.7,-270.3,39.84,246.0,1.0,0.0
-71.8,-282.7,40.04,250.0,1.0,0.0
-81.9,-299.5,40.32,255.0,1.0,0.0
-93.2,-314.0,40.58,257.0,1.0,0.0
-105.4,-326.2,40.821,260.0,1.0,0.0
-121.6,-338.5,41.041,262.0,1.0,0.0
-135.8,-346.6,41.321,267.0,1.0,0.0
-161.6,-359.0,41.581,267.0,1.0,0.0
-184.7,-370.2,42.04,275.0,1.0,0.0
-212.4,-384.3,42.26,278.0,1.0,0.0
-226.3,-391.2,42.6,278.0,1.0,0.0
-250.1,-402.3,42.88,280.0,1.0,0.0
-261.6,-407.2,43.101,281.0,1.0,0.0
-280.5,-414.5,43.361,280.0,1.0,0.0
-301.2,-421.2,43.641,281.0,0.74,0.0
-323.4,-426.9,43.901,266.0,0.0,1.0
-338.6,-429.8,44.161,256.0,0.0,1.0
-352.5,-431.8,44.381,214.0,0.0,1.0
-370.4,-433.7,44.701,214.0,0.0,1.0
-384.5,-435.2,44.921,173.0,0.0,1.0
-395.2,-436.4,45.261,147.0,0.0,1.0
-403.4,-437.7,45.501,147.0,0.0,1.0
-422.4,-455.1,46.501,92.0,0.0,1.0
-425.5,-459.3,46.721,75.0,0.0,1.0
-428.6,-461.9,46.92,75.0,0.0,1.0
-432.0,-463.6,47.12,70.0,0.0,1.0
-435.2,-464.5,47.301,61.0,0.0,1.0
-439.0,-465.0,47.521,61.0,0.0,1.0
-442.4,-465.0,47.72,59.0,0.17,0.0
-445.8,-464.8,47.921,59.0,0.17,0.0
-451.5,-463.7,48.101,64.0,0.42,0.0
-456.5,-462.5,48.501,73.0,0.6,0.0
-464.7,-460.7,48.761,81.0,0.6,0.0
-477.3,-460.1,49.201,113.0,0.81,0.0
-487.1,-461.2,49.621,122.0,0.86,0.0
-491.7,-461.9,49.801,122.0,0.86,0.0
-505.2,-463.9,50.041,141.0,0.99,0.0
-521.1,-466.3,50.441,157.0,1.0,0.0
-539.6,-468.7,50.761,179.0,1.0,0.0
-561.8,-471.4,51.201,197.0,1.0,0.0
-578.6,-473.4,51.602,209.0,1.0,0.0
-598.6,-475.5,51.861,213.0,0.99,0.0
-620.4,-477.4,52.301,221.0,0.99,0.0
-632.6,-478.3,52.501,220.0,0.19,1.0
-647.2,-479.1,52.701,211.0,0.0,1.0
-667.7,-482.5,53.08,187.0,0.03,1.0
-684.7,-493.6,53.561,163.0,0.61,0.0
-691.7,-501.3,53.881,163.0,0.76,0.0
-696.8,-508.1,54.061,167.0,0.74,0.0
-703.3,-518.6,54.321,176.0,0.87,0.0
-709.0,-530.1,54.58,176.0,0.87,0.0
-712.9,-540.7,54.661,183.0,1.0,0.0
-718.5,-563.6,55.201,203.0,1.0,0.0
-720.5,-577.4,55.4,208.0,1.0,0.0
-721.7,-591.6,55.681,216.0,0.86,0.0
-722.0,-606.0,55.92,216.0,0.86,0.0
-720.8,-621.3,56.18,220.0,0.81,0.0
-718.5,-630.0,56.341,220.0,0.81,0.0
-713.8,-638.5,56.521,220.0,0.8,0.0
-702.0,-651.5,56.781,225.0,0.99,0.0
-693.6,-671.0,57.02,226.0,0.92,0.0
-689.4,-684.6,57.341,228.0,0.88,0.0
-685.3,-699.5,57.581,234.0,0.96,0.0
-681.2,-717.4,57.862,236.0,1.0,1.0
-678.9,-730.1,58.061,232.0,0.0,1.0
-677.5,-739.9,58.221,198.0,0.0,1.0
-676.1,-752.2,58.461,171.0,0.0,1.0
-675.3,-761.5,58.661,171.0,0.0,1.0
