x,y,t,speed,throttle,brake
-767.2,-644.3,0.0,266.0,1.0,0.0
-768.0,-620.5,0.42,270.0,0.0,0.0
-767.4,-608.5,0.58,270.0,0.0,0.0
-766.3,-592.3,0.8,264.0,0.0,0.0
-764.8,-575.2,1.041,258.0,0.0,0.0
-763.5,-564.1,1.2,258.0,0.0,0.0
-761.9,-553.4,1.36,240.0,0.0,1.0
-759.3,-538.7,1.601,196.0,0.0,1.0
-756.8,-526.8,1.821,196.0,0.0,1.0
-754.9,-519.1,1.98,175.0,0.0,1.0
-753.2,-512.1,2.141,175.0,0.0,1.0
-751.4,-505.6,2.3,142.0,0.0,1.0
-749.1,-497.6,2.52,142.0,0.0,1.0
-746.2,-488.3,2.8,128.0,0.0,1.0
-744.3,-483.4,2.96,119.0,0.0,1.0
-742.1,-478.2,3.139,114.0,0.0,0.0
-737.7,-471.2,3.419,109.0,0.08,0.0
-729.8,-465.7,3.679,109.0,0.08,0.0
-722.2,-463.1,4.02,107.0,0.46,0.0
-717.4,-461.9,4.18,109.0,0.57,0.0
-707.2,-460.3,4.499,114.0,0.57,0.0
-701.1,-459.6,4.68,123.0,0.71,0.0
-692.9,-458.9,4.84,127.0,0.94,0.0
-685.4,-458.3,5.039,141.0,1.0,0.0
-673.0,-457.2,5.339,156.0,1.0,0.0
-667.8,-456.6,5.46,156.0,1.0,0.0
-650.4,-454.3,5.72,160.0,1.0,0.0
-633.4,-451.1,6.181,184.0,1.0,0.0
-625.1,-449.2,6.34,193.0,1.0,0.0
-609.0,-445.3,6.54,200.0,1.0,0.0
-596.9,-442.3,6.86,205.0,1.0,0.0
-578.5,-437.8,7.18,216.0,1.0,0.0
-566.7,-434.8,7.38,222.0,1.0,0.0
-563.1,-433.9,7.44,222.0,1.0,0.0
-543.6,-428.8,7.76,229.0,1.0,0.0
-519.5,-423.4,8.04,235.0,1.0,0.0
-503.8,-421.2,8.361,240.0,1.0,0.0
-482.2,-419.3,8.641,246.0,0.97,0.0
-461.2,-415.8,9.001,248.0,0.9,0.0
-449.7,-411.9,9.181,248.0,0.9,0.0
-438.0,-406.7,9.36,251.0,0.96,0.0
-416.0,-395.5,9.56,251.0,0.96,0.0
-384.2,-382.3,10.04,259.0,1.0,0.0
-368.9,-377.9,10.4,263.0,0.98,0.0
-351.6,-374.5,10.64,264.0,0.98,0.0
-335.9,-372.4,10.86,260.0,0.0,0.0
-320.6,-370.5,11.08,245.0,0.0,1.0
-307.0,-368.8,11.28,245.0,0.0,1.0
-296.7,-367.0,11.44,237.0,0.0,1.0
-283.3,-363.7,11.66,226.0,0.0,1.0
-268.0,-357.7,11.92,207.0,0.0,1.0
-251.7,-347.3,12.3,195.0,0.0,1.0
-250.1,-346.0,12.34,186.0,0.0,1.0
-240.3,-336.2,12.62,179.0,0.0,1.0
-230.5,-319.4,12.94,168.0,0.0,1.0
-228.7,-314.2,13.16,164.0,0.0,0.0
-226.5,-301.8,13.541,159.0,0.03,0.0
-226.5,-288.8,13.74,154.0,0.27,0.0
