x,y,t,speed,throttle,brake
-767.4,-640.6,0.0,265.0,1.0,0.0
-767.6,-612.3,0.26,270.0,1.0,0.0
-766.9,-600.2,0.54,270.0,1.0,0.0
-764.6,-573.0,0.901,274.0,1.0,0.0
-762.0,-553.5,1.12,252.0,0.03,1.0
-758.5,-534.6,1.441,252.0,0.03,1.0
-755.2,-520.3,1.7,212.0,0.0,1.0
-753.5,-513.5,1.84,176.0,0.0,1.0
-748.8,-496.3,2.119,147.0,0.0,1.0
-745.1,-485.4,2.54,130.0,0.01,1.0
-742.0,-478.1,2.82,123.0,0.03,1.0
-734.5,-468.3,3.1,115.0,0.36,0.0
-728.4,-465.1,3.46,113.0,0.42,0.0
-722.8,-463.1,3.64,115.0,0.56,0.0
-713.6,-461.1,3.92,119.0,0.78,0.0
-700.7,-459.6,4.18,119.0,0.78,0.0
-693.1,-458.9,4.5,136.0,1.0,0.0
-682.4,-458.0,4.76,150.0,0.99,0.0
-668.9,-456.7,5.06,160.0,0.99,0.0
-661.3,-455.9,5.219,176.0,0.99,0.0
-653.6,-454.8,5.38,176.0,0.99,0.0
-645.5,-453.5,5.54,190.0,0.99,0.0
-630.8,-450.5,5.82,196.0,1.0,0.0
-615.5,-446.9,6.1,199.0,0.99,0.0
-611.1,-445.8,6.18,205.0,0.99,0.0
-596.4,-442.2,6.44,211.0,0.99,0.0
-574.1,-436.7,6.7,221.0,0.99,0.0
-549.9,-430.4,7.12,226.0,1.0,0.0
-528.4,-425.2,7.52,233.0,0.99,0.0
-507.6,-421.6,7.761,239.0,1.0,0.0
-445.1,-410.0,8.779,254.0,1.0,0.0
-431.9,-403.6,8.979,257.0,0.99,0.0
-416.3,-395.6,9.219,257.0,0.99,0.0
-400.6,-388.4,9.46,260.0,1.0,0.0
-385.8,-382.8,9.68,260.0,1.0,0.0
-367.6,-377.6,9.94,265.0,1.0,0.0
-345.8,-373.7,10.139,265.0,1.0,0.0
-321.1,-370.6,10.52,265.0,0.94,1.0
-307.4,-368.8,10.78,246.0,0.02,1.0
-289.6,-365.4,11.06,235.0,0.01,1.0
-269.5,-358.4,11.38,209.0,0.03,1.0
-252.7,-348.1,11.78,199.0,0.03,1.0
-244.3,-340.7,12.0,186.0,0.04,1.0
-243.6,-340.0,12.02,186.0,0.04,1.0
-232.6,-324.4,12.42,172.0,0.07,1.0
-227.8,-310.6,12.62,168.0,0.11,1.0
-226.6,-302.1,12.98,160.0,0.51,0.0
-226.2,-296.7,13.1,160.0,0.51,0.0
-227.6,-280.0,13.421,161.0,0.7,0.0
-229.9,-271.2,13.68,164.0,0.64,0.0
-235.9,-256.7,14.021,165.0,0.4,0.0
-237.6,-253.5,14.1,165.0,0.4,0.0
-243.5,-244.0,14.34,166.0,0.5,0.0
-255.3,-228.8,14.64,164.0,0.1,0.0
-258.7,-224.8,14.88,160.0,0.0,1.0
-265.3,-216.4,15.141,142.0,0.03,1.0
-270.6,-208.0,15.4,134.0,0.03,0.0
-273.7,-200.0,15.64,131.0,0.23,0.0
-274.8,-193.1,15.839,131.0,0.23,0.0
-273.9,-183.7,16.099,131.0,0.54,0.0
-271.3,-175.0,16.28,132.0,0.63,0.0
-265.7,-163.0,16.68,138.0,0.71,0.0
-232.4,-121.2,17.8,180.0,1.0,0.0
-220.9,-107.4,18.14,194.0,0.99,0.0
-219.6,-105.7,18.18,194.0,0.99,0.0
-210.5,-92.8,18.46,209.0,1.0,0.0
-205.3,-85.0,18.62,210.0,1.0,0.0
-198.5,-75.2,18.82,206.0,0.18,1.0
-189.5,-62.9,19.06,206.0,0.18,1.0
-181.9,-53.1,19.3,176.0,0.0,1.0
-177.4,-47.6,19.46,148.0,0.0,1.0
-171.7,-40.8,19.681,131.0,0.0,1.0
-165.4,-33.6,19.961,116.0,0.0,1.0
-161.7,-29.7,20.14,110.0,0.0,1.0
-157.2,-25.4,20.36,105.0,0.0,1.0
-151.5,-21.5,20.64,92.0,0.0,1.0
-144.8,-19.7,20.86,87.0,0.0,1.0
-140.9,-20.2,21.14,79.0,0.0,1.0
-137.1,-21.4,21.321,79.0,0.0,1.0
-133.0,-23.7,21.54,77.0,0.0,0.0
-128.7,-27.6,21.819,74.0,0.19,0.0
-125.6,-32.0,22.079,79.0,0.47,0.0
-125.3,-32.7,22.12,79.0,0.47,0.0
-123.0,-38.6,22.4,79.0,0.47,0.0
-120.4,-48.6,22.7,85.0,0.53,0.0
-118.9,-54.3,23.04,97.0,0.78,0.0
-117.8,-58.2,23.179,97.0,0.78,0.0
-115.7,-64.7,23.399,114.0,0.84,0.0
-112.4,-73.8,23.679,133.0,0.83,0.0
-109.2,-81.4,23.9,133.0,0.83,0.0
-105.5,-89.1,24.12,134.0,0.0,1.0
-99.3,-99.5,24.38,134.0,0.0,1.0
-93.8,-106.3,24.78,90.0,0.0,1.0
-89.6,-109.9,24.98,90.0,0.0,1.0
-80.3,-113.3,25.42,71.0,0.0,1.0
-76.6,-112.4,25.78,62.0,0.0,1.0
-74.8,-110.9,25.941,57.0,0.0,1.0
-73.1,-106.8,26.24,52.0,0.0,1.0
-73.1,-106.5,26.26,52.0,0.0,1.0
-73.3,-102.2,26.56,46.0,0.0,0.0
-74.1,-98.6,26.84,45.0,0.01,0.0
-75.7,-94.6,27.061,43.0,0.08,0.0
-77.0,-92.0,27.42,43.0,0.11,0.0
-79.3,-88.6,27.621,47.0,0.19,0.0
-81.4,-86.0,27.98,51.0,0.32,0.0
-85.0,-82.0,28.26,58.0,0.39,0.0
-89.3,-77.4,28.66,70.0,0.55,0.0
-91.6,-75.0,28.819,74.0,0.62,0.0
-91.2,-75.6,29.04,91.0,0.23,0.0
-97.0,-69.0,29.24,91.0,0.23,0.0
-100.1,-64.4,29.6,90.0,0.0,1.0
-102.2,-59.2,29.84,90.0,0.0,1.0
-102.9,-53.9,30.08,84.0,0.0,1.0
-102.6,-50.8,30.219,82.0,0.0,0.0
-99.1,-42.6,30.539,81.0,0.09,0.0
-95.9,-38.9,30.84,80.0,0.27,0.0
-90.0,-34.3,31.16,85.0,0.59,0.0
-88.7,-33.5,31.22,85.0,0.59,0.0
-83.8,-30.7,31.44,93.0,0.59,0.0
-78.8,-28.3,31.639,93.0,0.59,0.0
-68.4,-23.8,31.94,106.0,0.82,0.0
-62.1,-21.4,32.22,121.0,0.81,0.0
-52.7,-18.6,32.52,117.0,0.0,1.0
-46.9,-17.4,32.72,104.0,0.01,1.0
-42.5,-16.9,32.88,104.0,0.01,1.0
-34.0,-17.7,33.22,91.0,0.01,1.0
-31.0,-19.0,33.36,91.0,0.01,1.0
-27.5,-22.0,33.561,85.0,0.03,1.0
-23.3,-28.8,33.861,84.0,0.13,0.0
-20.8,-36.1,34.22,88.0,0.5,0.0
-20.0,-39.5,34.36,89.0,0.57,0.0
-18.9,-46.8,34.681,98.0,0.68,0.0
-18.7,-50.9,34.84,98.0,0.68,0.0
-18.5,-56.7,35.039,107.0,0.77,0.0
-18.5,-61.6,35.2,107.0,0.77,0.0
-19.4,-76.1,35.48,119.0,0.98,0.0
-20.4,-85.4,35.86,147.0,0.99,0.0
-21.7,-96.4,36.12,162.0,0.99,0.0
-22.6,-104.6,36.3,162.0,0.99,0.0
-23.9,-117.2,36.56,171.0,0.99,0.0
-25.4,-130.5,36.739,187.0,0.99,0.0
-26.4,-140.2,37.0,198.0,0.99,0.0
-28.0,-154.7,37.26,201.0,0.99,0.0
-31.6,-176.6,37.5,210.0,1.0,0.0
-37.8,-199.1,37.96,223.0,1.0,0.0
-44.0,-217.1,38.32,226.0,1.0,0.0
-49.9,-233.0,38.58,236.0,1.0,0.0
-54.3,-244.1,38.76,240.0,1.0,0.0
-58.4,-254.0,38.92,240.0,1.0,0.0
-66.2,-271.4,39.2,244.0,1.0,0.0
-70.4,-280.0,39.34,244.0,1.0,0.0
-87.1,-306.8,39.6,252.0,1.0,0.0
-97.3,-318.6,39.96,258.0,1.0,0.0
-106.7,-327.4,40.141,258.0,1.0,0.0
-125.5,-340.9,40.381,261.0,1.0,0.0
-142.5,-350.0,40.72,265.0,1.0,0.0
-157.4,-357.0,40.941,265.0,1.0,0.0
-173.5,-364.7,41.181,269.0,1.0,0.0
-187.0,-371.4,41.38,271.0,1.0,0.0
-217.4,-386.8,41.679,273.0,0.99,0.0
-238.2,-397.0,41.979,279.0,1.0,0.0
-253.8,-404.0,42.34,280.0,1.0,0.0
-278.6,-413.8,42.68,282.0,1.0,0.0
-322.1,-426.6,43.259,271.0,0.0,1.0
-336.6,-429.4,43.46,271.0,0.0,1.0
-354.7,-432.0,43.74,246.0,0.0,1.0
-364.1,-433.1,43.9,200.0,0.0,1.0
-374.7,-434.2,44.1,200.0,0.0,1.0
-388.7,-435.6,44.399,166.0,0.0,1.0
