x,y,t,speed,throttle,brake
-767.9,-617.9,0.0,280.0,0.01,0.0
-767.3,-607.2,0.261,269.0,0.0,0.0
-765.2,-579.0,0.639,264.0,0.0,1.0
-764.0,-567.5,0.8,249.0,0.0,1.0
-761.6,-551.3,1.04,240.0,0.0,1.0
-761.4,-550.0,1.06,240.0,0.0,1.0
-758.9,-536.6,1.28,201.0,0.0,1.0
-755.1,-519.6,1.6,189.0,0.0,1.0
-753.0,-511.4,1.78,171.0,0.0,1.0
-751.0,-503.9,1.96,146.0,0.0,1.0
-747.5,-492.1,2.279,125.0,0.0,1.0
-744.6,-484.0,2.42,125.0,0.0,1.0
-740.5,-475.3,2.86,111.0,0.0,0.0
-736.6,-470.1,3.1,102.0,0.1,0.0
-729.7,-465.7,3.26,102.0,0.1,0.0
-726.4,-464.4,3.52,100.0,0.32,0.0
-719.8,-462.5,3.76,105.0,0.49,0.0
-710.4,-460.7,4.08,112.0,0.73,0.0
-706.0,-460.2,4.221,112.0,0.73,0.0
-700.7,-459.6,4.38,122.0,0.74,0.0
-688.1,-458.5,4.64,136.0,1.0,0.0
-677.3,-457.6,4.92,161.0,1.0,0.0
-668.9,-456.8,5.12,161.0,1.0,0.0
-661.8,-455.9,5.28,166.0,1.0,0.0
-642.8,-453.0,5.54,173.0,1.0,0.0
-633.8,-451.2,5.861,188.0,1.0,0.0
-620.4,-448.1,6.12,192.0,1.0,0.0
-599.7,-443.0,6.421,207.0,1.0,0.0
-587.2,-439.9,6.721,212.0,1.0,0.0
-566.2,-434.7,6.98,220.0,1.0,0.0
-543.1,-428.7,7.459,227.0,1.0,0.0
-528.1,-425.1,7.64,230.0,1.0,0.0
-507.6,-421.6,8.019,241.0,1.0,0.0
-495.6,-420.5,8.2,241.0,1.0,0.0
-468.7,-417.5,8.48,247.0,1.0,0.0
-449.3,-411.7,8.9,254.0,1.0,0.0
-433.5,-404.4,9.14,256.0,1.0,0.0
-425.7,-400.4,9.26,256.0,1.0,0.0
-415.3,-395.1,9.42,256.0,1.0,0.0
-404.7,-390.2,9.58,264.0,1.0,0.0
-387.0,-383.3,9.84,264.0,1.0,0.0
-367.3,-377.6,10.12,266.0,0.93,0.0
-363.0,-376.6,10.18,258.0,0.0,1.0
-347.4,-373.9,10.4,258.0,0.0,1.0
-333.4,-372.1,10.6,235.0,0.0,1.0
-313.8,-369.7,10.9,235.0,0.0,1.0
-301.1,-367.8,11.1,235.0,0.0,1.0
-286.1,-364.5,11.36,214.0,0.0,1.0
-273.8,-360.2,11.601,201.0,0.0,1.0
-260.9,-353.7,11.82,187.0,0.0,1.0
-252.1,-347.6,12.1,177.0,0.0,1.0
-245.1,-341.4,12.3,162.0,0.0,1.0
-238.1,-333.3,12.54,162.0,0.0,0.0
-234.3,-327.4,12.701,159.0,0.03,0.0
-228.1,-311.4,13.041,154.0,0.05,0.0
-226.4,-300.8,13.301,149.0,0.23,0.0
-226.2,-291.6,13.52,149.0,0.23,0.0
-227.2,-282.6,13.739,146.0,0.38,0.0
-228.9,-274.6,13.939,146.0,0.38,0.0
-233.6,-261.6,14.279,146.0,0.5,0.0
-236.1,-256.4,14.42,149.0,0.59,0.0
-244.5,-242.7,14.68,150.0,0.61,0.0
-252.4,-232.4,15.099,153.0,0.3,0.0
-257.9,-225.8,15.3,150.0,0.06,0.0
-260.6,-222.5,15.4,150.0,0.06,0.0
-267.0,-214.0,15.66,139.0,0.0,1.0
-270.2,-208.8,15.82,136.0,0.0,1.0
-274.4,-196.6,16.14,136.0,0.05,0.0
-273.0,-180.2,16.54,122.0,0.37,0.0
-270.4,-173.0,16.88,124.0,0.47,0.0
-267.8,-167.3,17.06,124.0,0.47,0.0
-264.8,-161.7,17.24,129.0,0.59,0.0
-261.0,-155.5,17.44,133.0,0.52,0.0
-252.4,-143.8,17.7,137.0,0.81,0.0
-247.8,-138.3,18.0,151.0,0.88,0.0
-240.5,-130.2,18.26,161.0,1.0,0.0
-233.1,-122.0,18.5,161.0,1.0,0.0
-227.3,-115.5,18.681,183.0,1.0,0.0
-206.9,-87.3,19.461,206.0,1.0,0.0
-197.7,-73.9,19.68,208.0,1.0,0.0
-182.7,-54.1,20.1,179.0,0.0,1.0
-178.7,-49.1,20.34,154.0,0.0,1.0
-170.3,-39.2,20.66,145.0,0.0,1.0
-163.2,-31.3,20.86,116.0,0.0,1.0
-156.3,-24.6,21.319,90.0,0.0,1.0
-149.8,-20.7,21.54,90.0,0.0,1.0
-141.3,-20.1,21.94,85.0,0.0,1.0
-134.6,-22.8,22.38,76.0,0.0,1.0
-132.5,-24.2,22.5,73.0,0.0,0.0
-129.4,-26.8,22.7,73.0,0.0,0.0
-126.8,-30.2,22.92,70.0,0.11,0.0
-125.2,-32.9,23.08,71.0,0.27,0.0
-122.9,-39.1,23.4,77.0,0.46,0.0
-121.8,-43.4,23.6,77.0,0.46,0.0
-120.5,-48.4,23.821,87.0,0.52,0.0
-119.5,-52.3,23.98,94.0,0.57,0.0
-117.7,-58.5,24.22,108.0,0.65,0.0
-116.5,-62.3,24.361,108.0,0.65,0.0
-114.1,-69.5,24.6,114.0,0.78,0.0
-109.6,-80.6,24.82,132.0,0.05,1.0
-107.5,-85.2,25.08,132.0,0.05,1.0
-102.1,-95.1,25.42,116.0,0.0,1.0
-96.5,-103.2,25.64,82.0,0.0,1.0
-93.2,-106.9,26.001,82.0,0.0,1.0
-90.8,-108.9,26.16,67.0,0.0,1.0
-87.2,-111.2,26.4,67.0,0.0,1.0
-85.0,-112.2,26.561,55.0,0.0,1.0
